pop,gen,cost,compositionality,agent
88,89,1.125,0.0,bespoke
88,90,1.25,0.0,bespoke
88,91,1.3194444444444444,0.03125,bespoke
88,92,1.125,0.0,bespoke
88,93,1.625,0.0,bespoke
88,94,1.25,0.0,bespoke
88,95,2.5694444444444446,0.03125,bespoke
88,96,1.1944444444444444,0.03125,bespoke
88,97,1.0,0.0,bespoke
88,98,1.75,0.0,bespoke
88,99,1.375,0.0,bespoke
88,100,1.3888888888888888,0.0625,bespoke
88,101,1.25,0.0,bespoke
89,1,5.0,0.0,bespoke
89,2,1.5,0.0,bespoke
89,3,1.25,0.0,bespoke
89,4,1.25,0.0,bespoke
89,5,1.0,0.0,bespoke
89,6,1.6388888888888888,0.0625,bespoke
89,7,1.375,0.0,bespoke
89,8,1.3194444444444444,0.03125,bespoke
89,9,1.125,0.03125,bespoke
89,10,1.5,0.0,bespoke
89,11,1.0,0.0,bespoke
89,12,1.9583333333333333,0.09375,bespoke
89,13,1.375,0.0,bespoke
89,14,1.1944444444444444,0.03125,bespoke
89,15,1.75,0.0,bespoke
89,16,1.375,0.0,bespoke
89,17,2.0,0.0,bespoke
89,18,1.3194444444444444,0.03125,bespoke
89,19,1.125,0.0,bespoke
89,20,1.125,0.0,bespoke
89,21,2.125,0.0,bespoke
89,22,1.375,0.0,bespoke
89,23,1.625,0.0,bespoke
89,24,1.75,0.0,bespoke
89,25,1.0,0.0,bespoke
89,26,1.25,0.0,bespoke
89,27,1.625,0.0,bespoke
89,28,1.7638888888888888,0.0625,bespoke
89,29,2.0,0.0625,bespoke
89,30,2.3194444444444446,0.03125,bespoke
89,31,1.5,0.0,bespoke
89,32,1.0,0.0,bespoke
89,33,2.3194444444444446,0.03125,bespoke
89,34,1.75,0.0,bespoke
89,35,1.25,0.0,bespoke
89,36,2.375,0.0,bespoke
89,37,1.25,0.0,bespoke
89,38,1.5,0.0,bespoke
89,39,1.375,0.0,bespoke
89,40,1.125,0.0,bespoke
89,41,1.25,0.0,bespoke
89,42,1.25,0.0,bespoke
89,43,1.6944444444444444,0.03125,bespoke
89,44,2.0,0.0,bespoke
89,45,2.625,0.0,bespoke
89,46,1.9444444444444444,0.03125,bespoke
89,47,1.75,0.0,bespoke
89,48,2.138888888888889,0.0625,bespoke
89,49,1.625,0.0,bespoke
89,50,1.25,0.0,bespoke
89,51,1.3194444444444444,0.03125,bespoke
89,52,1.75,0.0,bespoke
89,53,1.125,0.0,bespoke
89,54,1.125,0.0,bespoke
89,55,1.125,0.0,bespoke
89,56,2.0694444444444446,0.03125,bespoke
89,57,1.8194444444444444,0.03125,bespoke
89,58,1.5,0.0,bespoke
89,59,2.375,0.0,bespoke
89,60,1.875,0.0,bespoke
89,61,1.0,0.0,bespoke
89,62,1.125,0.0,bespoke
89,63,1.875,0.0,bespoke
89,64,1.375,0.0,bespoke
89,65,1.5,0.0,bespoke
89,66,1.875,0.0,bespoke
89,67,1.0,0.0,bespoke
89,68,2.625,0.0,bespoke
89,69,2.0,0.0,bespoke
89,70,1.625,0.0,bespoke
89,71,1.125,0.0,bespoke
89,72,1.5,0.0,bespoke
89,73,1.25,0.0,bespoke
89,74,2.0,0.0,bespoke
89,75,1.125,0.0,bespoke
89,76,1.375,0.0,bespoke
89,77,1.8194444444444444,0.03125,bespoke
89,78,1.375,0.03125,bespoke
89,79,1.0,0.0,bespoke
89,80,1.25,0.0,bespoke
89,81,1.25,0.0,bespoke
89,82,1.625,0.0,bespoke
89,83,1.75,0.0,bespoke
89,84,1.125,0.0,bespoke
89,85,1.3194444444444444,0.03125,bespoke
89,86,1.75,0.0,bespoke
89,87,1.125,0.0,bespoke
89,88,1.375,0.0,bespoke
89,89,1.625,0.0,bespoke
89,90,1.625,0.0,bespoke
89,91,1.875,0.0,bespoke
89,92,1.5,0.0,bespoke
89,93,1.375,0.0,bespoke
89,94,1.375,0.0,bespoke
89,95,1.625,0.0,bespoke
89,96,1.0,0.0,bespoke
89,97,1.8194444444444444,0.03125,bespoke
89,98,1.6944444444444444,0.03125,bespoke
89,99,1.5694444444444444,0.03125,bespoke
89,100,1.5,0.0,bespoke
89,101,1.125,0.0,bespoke
90,1,5.0,0.0,bespoke
90,2,1.3194444444444444,0.03125,bespoke
90,3,1.75,0.0,bespoke
90,4,1.5,0.0,bespoke
90,5,1.0,0.0,bespoke
90,6,1.75,0.0,bespoke
90,7,1.1944444444444444,0.03125,bespoke
90,8,1.875,0.0,bespoke
90,9,1.375,0.0,bespoke
90,10,1.875,0.0,bespoke
90,11,1.3194444444444444,0.03125,bespoke
90,12,1.1944444444444444,0.03125,bespoke
90,13,1.125,0.0,bespoke
90,14,1.875,0.0,bespoke
90,15,1.5,0.0,bespoke
90,16,1.25,0.0,bespoke
90,17,1.5,0.0,bespoke
90,18,1.5694444444444444,0.03125,bespoke
90,19,1.625,0.0,bespoke
90,20,1.5,0.0,bespoke
90,21,1.625,0.0,bespoke
90,22,1.125,0.0,bespoke
90,23,1.4444444444444444,0.03125,bespoke
90,24,1.25,0.0,bespoke
90,25,1.6944444444444444,0.03125,bespoke
90,26,1.625,0.0,bespoke
90,27,1.625,0.0,bespoke
90,28,1.25,0.0,bespoke
90,29,1.375,0.0,bespoke
90,30,1.25,0.0,bespoke
90,31,1.4444444444444444,0.03125,bespoke
90,32,1.5,0.0,bespoke
90,33,1.375,0.0,bespoke
90,34,2.0,0.0,bespoke
90,35,1.5694444444444444,0.03125,bespoke
90,36,1.625,0.0,bespoke
90,37,1.7638888888888888,0.0625,bespoke
90,38,1.875,0.0,bespoke
90,39,1.6944444444444444,0.03125,bespoke
90,40,1.25,0.0625,bespoke
90,41,1.5,0.03125,bespoke
90,42,1.625,0.0,bespoke
90,43,1.75,0.0,bespoke
90,44,1.25,0.0,bespoke
90,45,2.0694444444444446,0.03125,bespoke
90,46,1.8888888888888888,0.0625,bespoke
90,47,1.0,0.0,bespoke
90,48,1.125,0.0,bespoke
90,49,1.125,0.0,bespoke
90,50,2.125,0.0,bespoke
90,51,1.125,0.0,bespoke
90,52,1.6944444444444444,0.03125,bespoke
90,53,1.0,0.0,bespoke
90,54,1.625,0.0,bespoke
90,55,2.25,0.0,bespoke
90,56,2.263888888888889,0.0625,bespoke
90,57,1.0,0.0,bespoke
90,58,1.5,0.0,bespoke
90,59,1.7638888888888888,0.0625,bespoke
90,60,1.6111111111111112,0.03125,bespoke
90,61,1.75,0.0,bespoke
90,62,1.625,0.0,bespoke
90,63,2.013888888888889,0.0625,bespoke
90,64,1.5,0.0,bespoke
90,65,1.25,0.0,bespoke
90,66,1.6944444444444444,0.03125,bespoke
90,67,1.875,0.0,bespoke
90,68,1.125,0.0,bespoke
90,69,1.0,0.0,bespoke
90,70,1.5,0.0,bespoke
90,71,1.375,0.0,bespoke
90,72,1.5694444444444444,0.03125,bespoke
90,73,1.875,0.0,bespoke
90,74,1.5694444444444444,0.03125,bespoke
90,75,1.625,0.03125,bespoke
90,76,1.9444444444444444,0.03125,bespoke
90,77,1.25,0.0,bespoke
90,78,2.0694444444444446,0.03125,bespoke
90,79,1.9444444444444444,0.03125,bespoke
90,80,1.75,0.0,bespoke
90,81,1.125,0.0,bespoke
90,82,1.375,0.0,bespoke
90,83,1.625,0.0,bespoke
90,84,1.75,0.0,bespoke
90,85,1.0,0.0,bespoke
90,86,2.1944444444444446,0.03125,bespoke
90,87,1.0,0.0,bespoke
90,88,1.5,0.0,bespoke
90,89,1.0,0.0,bespoke
90,90,1.25,0.0,bespoke
90,91,1.625,0.0,bespoke
90,92,1.125,0.0,bespoke
90,93,1.0,0.0,bespoke
90,94,1.125,0.0,bespoke
90,95,1.125,0.0,bespoke
90,96,1.125,0.0,bespoke
90,97,1.125,0.0,bespoke
90,98,1.25,0.0,bespoke
90,99,1.6944444444444444,0.03125,bespoke
90,100,1.625,0.0,bespoke
90,101,1.75,0.0,bespoke
91,1,5.0,0.0,bespoke
91,2,1.25,0.0,bespoke
91,3,1.375,0.0,bespoke
91,4,1.25,0.0,bespoke
91,5,1.875,0.0,bespoke
91,6,2.3194444444444446,0.03125,bespoke
91,7,1.75,0.0,bespoke
91,8,1.5,0.0,bespoke
91,9,1.375,0.0,bespoke
91,10,1.4444444444444444,0.03125,bespoke
91,11,1.125,0.0,bespoke
91,12,1.75,0.0,bespoke
91,13,1.5,0.0,bespoke
91,14,1.6944444444444444,0.03125,bespoke
91,15,1.4444444444444444,0.03125,bespoke
91,16,2.0,0.03125,bespoke
91,17,1.75,0.0,bespoke
91,18,1.5,0.0,bespoke
91,19,1.0,0.0,bespoke
91,20,1.125,0.0,bespoke
91,21,1.625,0.0,bespoke
91,22,1.3194444444444444,0.03125,bespoke
91,23,2.125,0.03125,bespoke
91,24,1.125,0.0,bespoke
91,25,1.625,0.0,bespoke
91,26,1.25,0.0,bespoke
91,27,1.5,0.0,bespoke
91,28,2.0,0.0,bespoke
91,29,1.0,0.0,bespoke
91,30,1.25,0.0,bespoke
91,31,1.125,0.0,bespoke
91,32,1.625,0.0,bespoke
91,33,1.5,0.0,bespoke
91,34,2.0,0.0,bespoke
91,35,1.0,0.0,bespoke
91,36,1.25,0.0,bespoke
91,37,2.0,0.0,bespoke
91,38,1.375,0.0,bespoke
91,39,1.5694444444444444,0.03125,bespoke
91,40,1.25,0.0,bespoke
91,41,1.125,0.0,bespoke
91,42,1.875,0.0,bespoke
91,43,1.375,0.0,bespoke
91,44,2.1944444444444446,0.03125,bespoke
91,45,2.375,0.0,bespoke
91,46,1.375,0.0,bespoke
91,47,1.5694444444444444,0.03125,bespoke
91,48,1.5,0.0,bespoke
91,49,1.375,0.0,bespoke
91,50,1.75,0.0,bespoke
91,51,1.375,0.0,bespoke
91,52,1.0,0.0,bespoke
91,53,1.375,0.0,bespoke
91,54,1.625,0.0,bespoke
91,55,1.3194444444444444,0.03125,bespoke
91,56,1.25,0.0,bespoke
91,57,1.3194444444444444,0.03125,bespoke
91,58,2.0,0.0,bespoke
91,59,1.375,0.0,bespoke
91,60,1.8194444444444444,0.03125,bespoke
91,61,2.25,0.0,bespoke
91,62,1.5,0.0,bespoke
91,63,1.75,0.0,bespoke
91,64,1.375,0.0,bespoke
91,65,1.9444444444444444,0.03125,bespoke
91,66,1.0,0.0,bespoke
91,67,1.0,0.0,bespoke
91,68,1.9444444444444444,0.03125,bespoke
91,69,1.375,0.0,bespoke
91,70,1.125,0.0,bespoke
91,71,1.6388888888888888,0.0625,bespoke
91,72,1.4861111111111112,0.03125,bespoke
91,73,1.75,0.0,bespoke
91,74,1.1944444444444444,0.03125,bespoke
91,75,1.375,0.0,bespoke
91,76,1.5,0.0,bespoke
91,77,1.5,0.0,bespoke
91,78,1.0,0.0,bespoke
91,79,1.5,0.0,bespoke
91,80,1.625,0.0,bespoke
91,81,1.375,0.0,bespoke
91,82,1.8194444444444444,0.03125,bespoke
91,83,2.125,0.0,bespoke
91,84,1.25,0.0,bespoke
91,85,1.75,0.0,bespoke
91,86,1.25,0.0,bespoke
91,87,1.625,0.0,bespoke
91,88,1.5694444444444444,0.03125,bespoke
91,89,1.75,0.0,bespoke
91,90,1.375,0.0,bespoke
91,91,2.1944444444444446,0.03125,bespoke
91,92,1.125,0.0,bespoke
91,93,1.375,0.0,bespoke
91,94,1.5694444444444444,0.03125,bespoke
91,95,1.375,0.0,bespoke
91,96,1.6944444444444444,0.03125,bespoke
91,97,1.25,0.0,bespoke
91,98,2.125,0.0,bespoke
91,99,2.3888888888888893,0.0625,bespoke
91,100,1.5,0.0,bespoke
91,101,1.5,0.0,bespoke
92,1,5.0,0.0,bespoke
92,2,1.875,0.0,bespoke
92,3,2.375,0.0,bespoke
92,4,1.25,0.0,bespoke
92,5,1.75,0.0,bespoke
92,6,1.625,0.0,bespoke
92,7,1.75,0.0,bespoke
92,8,1.875,0.0,bespoke
92,9,1.3194444444444444,0.03125,bespoke
92,10,1.0,0.0,bespoke
92,11,1.5,0.0,bespoke
92,12,1.375,0.0,bespoke
92,13,1.5,0.0,bespoke
92,14,1.875,0.0,bespoke
92,15,2.5694444444444446,0.03125,bespoke
92,16,1.5694444444444444,0.03125,bespoke
92,17,2.0,0.03125,bespoke
92,18,1.375,0.0,bespoke
92,19,1.5,0.0,bespoke
92,20,1.5,0.0,bespoke
92,21,1.25,0.0,bespoke
92,22,2.3194444444444446,0.03125,bespoke
92,23,1.625,0.0,bespoke
92,24,1.375,0.0,bespoke
92,25,1.5,0.0,bespoke
92,26,1.25,0.0,bespoke
92,27,1.5,0.0,bespoke
92,28,1.3194444444444444,0.03125,bespoke
92,29,2.4444444444444446,0.0625,bespoke
92,30,1.25,0.0,bespoke
92,31,1.625,0.0,bespoke
92,32,2.125,0.0,bespoke
92,33,1.625,0.0,bespoke
92,34,1.625,0.0,bespoke
92,35,1.8194444444444444,0.03125,bespoke
92,36,1.375,0.0,bespoke
92,37,2.013888888888889,0.0625,bespoke
92,38,2.125,0.0,bespoke
92,39,2.013888888888889,0.0625,bespoke
92,40,1.625,0.03125,bespoke
92,41,1.875,0.03125,bespoke
92,42,1.125,0.0,bespoke
92,43,2.125,0.0,bespoke
92,44,1.25,0.0,bespoke
92,45,1.625,0.0,bespoke
92,46,1.75,0.0,bespoke
92,47,1.375,0.0,bespoke
92,48,1.375,0.0,bespoke
92,49,3.0,0.0,bespoke
92,50,2.25,0.0,bespoke
92,51,1.8194444444444444,0.03125,bespoke
92,52,1.4444444444444444,0.03125,bespoke
92,53,1.75,0.0,bespoke
92,54,1.25,0.0,bespoke
92,55,1.7638888888888888,0.0625,bespoke
92,56,2.5,0.03125,bespoke
92,57,2.375,0.0,bespoke
92,58,1.25,0.0,bespoke
92,59,2.4444444444444446,0.03125,bespoke
92,60,2.013888888888889,0.0625,bespoke
92,61,1.375,0.0,bespoke
92,62,1.25,0.0,bespoke
92,63,1.25,0.0,bespoke
92,64,1.625,0.0,bespoke
92,65,2.6944444444444446,0.03125,bespoke
92,66,1.375,0.0,bespoke
92,67,1.5694444444444444,0.03125,bespoke
92,68,1.375,0.0,bespoke
92,69,1.375,0.0,bespoke
92,70,1.125,0.0,bespoke
92,71,1.125,0.0,bespoke
92,72,1.125,0.0,bespoke
92,73,1.0,0.0,bespoke
92,74,1.875,0.0,bespoke
92,75,1.75,0.0,bespoke
92,76,1.4444444444444444,0.03125,bespoke
92,77,1.7638888888888888,0.0625,bespoke
92,78,1.375,0.03125,bespoke
92,79,1.0,0.0,bespoke
92,80,1.6944444444444444,0.03125,bespoke
92,81,1.8611111111111112,0.03125,bespoke
92,82,1.5694444444444444,0.03125,bespoke
92,83,1.4861111111111112,0.03125,bespoke
92,84,1.375,0.03125,bespoke
92,85,1.0,0.0,bespoke
92,86,1.5,0.0,bespoke
92,87,1.8194444444444444,0.03125,bespoke
92,88,2.0694444444444446,0.03125,bespoke
92,89,1.1944444444444444,0.03125,bespoke
92,90,1.0,0.0,bespoke
92,91,1.5694444444444444,0.03125,bespoke
92,92,2.125,0.0,bespoke
92,93,2.375,0.0,bespoke
92,94,2.263888888888889,0.0625,bespoke
92,95,1.625,0.0,bespoke
92,96,1.3194444444444444,0.03125,bespoke
92,97,1.875,0.0,bespoke
92,98,1.25,0.0,bespoke
92,99,2.0694444444444446,0.03125,bespoke
92,100,1.875,0.0,bespoke
92,101,1.9444444444444444,0.03125,bespoke
93,1,5.0,0.0,bespoke
93,2,1.25,0.0,bespoke
93,3,1.25,0.0,bespoke
93,4,1.5,0.0,bespoke
93,5,1.875,0.0,bespoke
93,6,1.75,0.0,bespoke
93,7,1.375,0.0,bespoke
93,8,1.1944444444444444,0.03125,bespoke
93,9,1.125,0.0,bespoke
93,10,1.5138888888888888,0.0625,bespoke
93,11,1.25,0.0,bespoke
93,12,1.5138888888888888,0.0625,bespoke
93,13,1.5,0.0,bespoke
93,14,1.125,0.0,bespoke
93,15,1.75,0.0,bespoke
93,16,1.375,0.0,bespoke
93,17,1.25,0.0,bespoke
93,18,2.125,0.0,bespoke
93,19,1.8194444444444444,0.03125,bespoke
93,20,1.9444444444444444,0.0625,bespoke
93,21,1.625,0.0,bespoke
93,22,1.875,0.0,bespoke
93,23,1.5,0.0,bespoke
93,24,1.375,0.0,bespoke
93,25,1.5,0.0,bespoke
93,26,2.125,0.0,bespoke
93,27,1.25,0.0,bespoke
93,28,1.875,0.0,bespoke
93,29,1.625,0.0,bespoke
93,30,1.375,0.0,bespoke
93,31,1.875,0.0,bespoke
93,32,1.25,0.0,bespoke
93,33,1.125,0.0,bespoke
93,34,1.5694444444444444,0.03125,bespoke
93,35,1.375,0.03125,bespoke
93,36,1.5,0.0,bespoke
93,37,1.875,0.0,bespoke
93,38,1.5,0.0,bespoke
93,39,1.1944444444444444,0.03125,bespoke
93,40,1.4444444444444444,0.03125,bespoke
93,41,1.875,0.0,bespoke
93,42,1.125,0.0,bespoke
93,43,1.875,0.0,bespoke
93,44,1.6944444444444444,0.03125,bespoke
93,45,2.25,0.0,bespoke
93,46,1.625,0.0,bespoke
93,47,1.8888888888888888,0.0625,bespoke
93,48,1.5,0.0,bespoke
93,49,1.125,0.0,bespoke
93,50,1.5,0.0,bespoke
93,51,1.75,0.0,bespoke
93,52,1.0,0.0,bespoke
93,53,1.5694444444444444,0.03125,bespoke
93,54,1.125,0.03125,bespoke
93,55,1.25,0.0,bespoke
93,56,1.75,0.0,bespoke
93,57,1.125,0.0,bespoke
93,58,1.5,0.0,bespoke
93,59,2.125,0.0,bespoke
93,60,1.75,0.0,bespoke
93,61,1.25,0.0,bespoke
93,62,1.625,0.0,bespoke
93,63,1.375,0.0,bespoke
93,64,2.0,0.0,bespoke
93,65,1.8888888888888888,0.0625,bespoke
93,66,1.75,0.0,bespoke
93,67,1.375,0.0,bespoke
93,68,2.0694444444444446,0.03125,bespoke
93,69,1.75,0.0,bespoke
93,70,1.625,0.0,bespoke
93,71,1.3194444444444444,0.03125,bespoke
93,72,1.875,0.0,bespoke
93,73,2.3194444444444446,0.03125,bespoke
93,74,1.125,0.0,bespoke
93,75,1.25,0.0,bespoke
93,76,1.5,0.0,bespoke
93,77,1.125,0.0,bespoke
93,78,1.375,0.0,bespoke
93,79,1.625,0.0,bespoke
93,80,1.125,0.0,bespoke
93,81,1.0,0.0,bespoke
93,82,1.1944444444444444,0.03125,bespoke
93,83,1.625,0.0,bespoke
93,84,2.25,0.0,bespoke
93,85,1.25,0.0,bespoke
93,86,1.375,0.0,bespoke
93,87,1.3194444444444444,0.03125,bespoke
93,88,1.5,0.0,bespoke
93,89,1.375,0.0,bespoke
93,90,1.625,0.0,bespoke
93,91,1.0,0.0,bespoke
93,92,1.25,0.0,bespoke
93,93,2.1944444444444446,0.03125,bespoke
93,94,1.5694444444444444,0.03125,bespoke
93,95,1.75,0.0,bespoke
93,96,2.25,0.0,bespoke
93,97,1.875,0.0,bespoke
93,98,1.6944444444444444,0.03125,bespoke
93,99,1.8194444444444444,0.09375,bespoke
93,100,2.25,0.0,bespoke
93,101,1.0,0.0,bespoke
94,1,5.0,0.0,bespoke
94,2,1.375,0.0,bespoke
94,3,2.0,0.0,bespoke
94,4,1.75,0.0,bespoke
94,5,1.875,0.0,bespoke
94,6,1.25,0.0,bespoke
94,7,1.625,0.0,bespoke
94,8,1.375,0.0,bespoke
94,9,1.375,0.0,bespoke
94,10,1.5,0.0,bespoke
94,11,1.375,0.0,bespoke
94,12,1.4444444444444444,0.03125,bespoke
94,13,1.25,0.0,bespoke
94,14,1.0,0.0,bespoke
94,15,1.125,0.0,bespoke
94,16,1.125,0.0,bespoke
94,17,1.25,0.0,bespoke
94,18,1.8888888888888888,0.0625,bespoke
94,19,1.375,0.0,bespoke
94,20,1.25,0.0,bespoke
94,21,1.5,0.0,bespoke
94,22,1.9444444444444444,0.03125,bespoke
94,23,1.5,0.0,bespoke
94,24,1.75,0.0,bespoke
94,25,1.8194444444444444,0.03125,bespoke
94,26,1.4861111111111112,0.03125,bespoke
94,27,2.0,0.0625,bespoke
94,28,1.625,0.0,bespoke
94,29,1.125,0.0,bespoke
94,30,1.0,0.0,bespoke
94,31,1.375,0.0,bespoke
94,32,1.75,0.0,bespoke
94,33,1.3194444444444444,0.03125,bespoke
94,34,1.375,0.0,bespoke
94,35,1.0,0.0,bespoke
94,36,1.125,0.0,bespoke
94,37,1.0,0.0,bespoke
94,38,1.5,0.0,bespoke
94,39,1.625,0.0,bespoke
94,40,1.9444444444444444,0.03125,bespoke
94,41,1.375,0.0,bespoke
94,42,1.375,0.0,bespoke
94,43,2.125,0.0,bespoke
94,44,1.625,0.0,bespoke
94,45,1.75,0.0,bespoke
94,46,1.5833333333333333,0.09375,bespoke
94,47,1.75,0.0,bespoke
94,48,1.375,0.0,bespoke
94,49,1.625,0.0,bespoke
94,50,2.25,0.0,bespoke
94,51,1.3194444444444444,0.03125,bespoke
94,52,1.0,0.0,bespoke
94,53,1.0,0.0,bespoke
94,54,2.1944444444444446,0.03125,bespoke
94,55,1.625,0.0,bespoke
94,56,2.0,0.0,bespoke
94,57,1.7638888888888888,0.0625,bespoke
94,58,1.625,0.0,bespoke
94,59,1.25,0.0,bespoke
94,60,1.8888888888888888,0.0625,bespoke
94,61,1.125,0.0,bespoke
94,62,1.7638888888888888,0.0625,bespoke
94,63,1.375,0.0,bespoke
94,64,1.25,0.0,bespoke
94,65,1.0,0.0,bespoke
94,66,1.75,0.0,bespoke
94,67,1.625,0.0,bespoke
94,68,1.4444444444444444,0.03125,bespoke
94,69,1.375,0.03125,bespoke
94,70,2.125,0.0,bespoke
94,71,1.75,0.0,bespoke
94,72,1.3194444444444444,0.03125,bespoke
94,73,1.0,0.0,bespoke
94,74,2.125,0.0,bespoke
94,75,1.625,0.0,bespoke
94,76,1.6944444444444444,0.03125,bespoke
94,77,2.5,0.0,bespoke
94,78,1.75,0.0,bespoke
94,79,1.875,0.0,bespoke
94,80,1.375,0.0,bespoke
94,81,1.5694444444444444,0.03125,bespoke
94,82,1.5,0.0,bespoke
94,83,2.0,0.0,bespoke
94,84,1.375,0.0,bespoke
94,85,1.375,0.0,bespoke
94,86,1.25,0.0,bespoke
94,87,1.8888888888888888,0.0625,bespoke
94,88,1.625,0.0,bespoke
94,89,1.8194444444444444,0.03125,bespoke
94,90,1.625,0.0,bespoke
94,91,1.875,0.0,bespoke
94,92,1.5,0.0,bespoke
94,93,2.1944444444444446,0.03125,bespoke
94,94,1.625,0.0,bespoke
94,95,1.3194444444444444,0.03125,bespoke
94,96,1.25,0.03125,bespoke
94,97,1.875,0.0,bespoke
94,98,2.3194444444444446,0.03125,bespoke
94,99,1.375,0.0,bespoke
94,100,1.625,0.0,bespoke
94,101,2.0,0.0,bespoke
95,1,5.0,0.0,bespoke
95,2,1.875,0.0,bespoke
95,3,1.875,0.0,bespoke
95,4,1.5,0.0,bespoke
95,5,1.75,0.0,bespoke
95,6,2.388888888888889,0.0625,bespoke
95,7,1.625,0.0,bespoke
95,8,1.875,0.0,bespoke
95,9,1.4444444444444444,0.03125,bespoke
95,10,1.25,0.03125,bespoke
95,11,1.625,0.0,bespoke
95,12,1.8194444444444444,0.03125,bespoke
95,13,2.125,0.0,bespoke
95,14,1.6944444444444444,0.03125,bespoke
95,15,1.375,0.0,bespoke
95,16,1.5694444444444444,0.03125,bespoke
95,17,2.125,0.0,bespoke
95,18,1.375,0.0,bespoke
95,19,1.875,0.0,bespoke
95,20,2.0,0.0,bespoke
95,21,1.6944444444444444,0.03125,bespoke
95,22,1.75,0.0,bespoke
95,23,1.625,0.0,bespoke
95,24,1.125,0.0,bespoke
95,25,2.125,0.0,bespoke
95,26,1.8888888888888888,0.0625,bespoke
95,27,1.25,0.0,bespoke
95,28,1.625,0.0,bespoke
95,29,1.125,0.0,bespoke
95,30,1.25,0.0,bespoke
95,31,1.0,0.0,bespoke
95,32,2.25,0.0,bespoke
95,33,1.875,0.0,bespoke
95,34,1.5,0.0,bespoke
95,35,2.0,0.0,bespoke
95,36,1.25,0.0,bespoke
95,37,1.875,0.0,bespoke
95,38,1.9444444444444444,0.03125,bespoke
95,39,1.25,0.0,bespoke
95,40,1.375,0.0,bespoke
95,41,1.375,0.0,bespoke
95,42,1.25,0.0,bespoke
95,43,1.0,0.0,bespoke
95,44,2.0,0.0,bespoke
95,45,1.4444444444444444,0.03125,bespoke
95,46,1.5694444444444444,0.03125,bespoke
95,47,1.9444444444444444,0.03125,bespoke
95,48,1.5,0.0,bespoke
95,49,1.125,0.0,bespoke
95,50,1.5694444444444444,0.03125,bespoke
95,51,1.1944444444444444,0.03125,bespoke
95,52,1.125,0.0,bespoke
95,53,1.375,0.0,bespoke
95,54,1.125,0.0,bespoke
95,55,1.1944444444444444,0.03125,bespoke
95,56,1.25,0.0,bespoke
95,57,1.375,0.0,bespoke
95,58,1.25,0.0,bespoke
95,59,1.5,0.0,bespoke
95,60,1.5,0.0,bespoke
95,61,1.625,0.0,bespoke
95,62,1.375,0.0,bespoke
95,63,1.8194444444444444,0.03125,bespoke
95,64,1.5,0.0,bespoke
95,65,1.875,0.0,bespoke
95,66,1.0,0.0,bespoke
95,67,1.5,0.0,bespoke
95,68,1.5694444444444444,0.03125,bespoke
95,69,1.375,0.0,bespoke
95,70,1.9444444444444444,0.03125,bespoke
95,71,1.375,0.0,bespoke
95,72,1.875,0.0,bespoke
95,73,1.25,0.0,bespoke
95,74,1.75,0.0,bespoke
95,75,1.8194444444444444,0.03125,bespoke
95,76,1.125,0.0,bespoke
95,77,1.625,0.0,bespoke
95,78,1.8194444444444444,0.03125,bespoke
95,79,1.375,0.0,bespoke
95,80,1.5694444444444444,0.03125,bespoke
95,81,1.75,0.0,bespoke
95,82,1.4444444444444444,0.03125,bespoke
95,83,1.25,0.0,bespoke
95,84,2.0,0.0,bespoke
95,85,2.4444444444444446,0.03125,bespoke
95,86,1.5,0.0,bespoke
95,87,1.75,0.0,bespoke
95,88,1.125,0.0,bespoke
95,89,1.1944444444444444,0.03125,bespoke
95,90,1.125,0.0,bespoke
95,91,1.5,0.0,bespoke
95,92,1.375,0.0,bespoke
95,93,1.625,0.0,bespoke
95,94,1.0,0.0,bespoke
95,95,1.75,0.0,bespoke
95,96,1.625,0.0,bespoke
95,97,2.513888888888889,0.0625,bespoke
95,98,2.236111111111111,0.03125,bespoke
95,99,2.0,0.03125,bespoke
95,100,1.5,0.0,bespoke
95,101,1.625,0.0,bespoke
96,1,5.0,0.0,bespoke
96,2,1.6944444444444444,0.03125,bespoke
96,3,1.5,0.0,bespoke
96,4,2.5,0.0,bespoke
96,5,1.5,0.0,bespoke
96,6,1.125,0.0,bespoke
96,7,1.5,0.0,bespoke
96,8,1.5694444444444444,0.03125,bespoke
96,9,1.0,0.0,bespoke
96,10,1.875,0.0,bespoke
96,11,1.1944444444444444,0.03125,bespoke
96,12,1.6944444444444444,0.03125,bespoke
96,13,1.875,0.0,bespoke
96,14,1.3194444444444444,0.03125,bespoke
96,15,2.25,0.0,bespoke
96,16,1.875,0.0,bespoke
96,17,1.125,0.0,bespoke
96,18,1.625,0.0,bespoke
96,19,1.625,0.0,bespoke
96,20,2.0,0.0,bespoke
96,21,1.375,0.0,bespoke
96,22,1.5,0.0,bespoke
96,23,1.4444444444444444,0.03125,bespoke
96,24,1.6944444444444444,0.03125,bespoke
96,25,1.5,0.03125,bespoke
96,26,2.180555555555556,0.0625,bespoke
96,27,1.5,0.0,bespoke
96,28,1.625,0.0,bespoke
96,29,1.5694444444444444,0.03125,bespoke
96,30,1.375,0.0,bespoke
96,31,1.375,0.0,bespoke
96,32,1.875,0.0,bespoke
96,33,1.8194444444444444,0.03125,bespoke
96,34,2.125,0.0,bespoke
96,35,1.625,0.0,bespoke
96,36,1.6944444444444444,0.03125,bespoke
96,37,1.75,0.0,bespoke
96,38,1.0,0.0,bespoke
