pop,gen,cost,compositionality,agent
385,22,22.715362499999983,0.0,fixed
385,23,24.579187499999986,0.0,fixed
385,24,18.987712499999986,0.0,fixed
385,25,21.783449999999988,0.0,fixed
385,26,19.919624999999986,0.0,fixed
385,27,18.05579999999999,0.0,fixed
385,28,22.715362499999987,0.0,fixed
385,29,22.715362499999987,0.0,fixed
385,30,20.85153749999999,0.0,fixed
385,31,24.579187499999982,0.0,fixed
386,1,47.876999999999974,0.0,fixed
386,2,26.443012499999984,0.0,fixed
386,3,23.647274999999986,0.0,fixed
386,4,22.715362499999987,0.0,fixed
386,5,18.05579999999999,0.0,fixed
386,6,24.579187499999986,0.0,fixed
386,7,24.579187499999986,0.0,fixed
386,8,25.511099999999985,0.0,fixed
386,9,26.443012499999984,0.0,fixed
386,10,24.579187499999986,0.0,fixed
386,11,18.05579999999999,0.0,fixed
386,12,20.85153749999999,0.0,fixed
386,13,27.374924999999983,0.0,fixed
386,14,18.05579999999999,0.0,fixed
386,15,27.374924999999987,0.0,fixed
386,16,22.71536249999999,0.0,fixed
386,17,18.98771249999999,0.0,fixed
386,18,18.98771249999999,0.0,fixed
386,19,24.57918749999999,0.0,fixed
386,20,22.715362499999987,0.0,fixed
386,21,24.579187499999986,0.0,fixed
386,22,20.851537499999985,0.0,fixed
386,23,20.85153749999999,0.0,fixed
386,24,18.05579999999999,0.0,fixed
386,25,21.783449999999988,0.0,fixed
386,26,20.85153749999999,0.0,fixed
386,27,18.05579999999999,0.0,fixed
386,28,21.783449999999988,0.0,fixed
386,29,19.919624999999986,0.0,fixed
386,30,19.91962499999999,0.0,fixed
386,31,24.579187499999986,0.0,fixed
387,1,47.876999999999974,0.0,fixed
387,2,21.78344999999999,0.0,fixed
387,3,18.98771249999999,0.0,fixed
387,4,18.05579999999999,0.0,fixed
387,5,23.647274999999986,0.0,fixed
387,6,24.57918749999999,0.0,fixed
387,7,22.715362499999987,0.0,fixed
387,8,18.98771249999999,0.0,fixed
387,9,26.44301249999998,0.0,fixed
387,10,18.987712499999986,0.0,fixed
387,11,18.98771249999999,0.0,fixed
387,12,22.715362499999983,0.0,fixed
387,13,19.91962499999999,0.0,fixed
387,14,19.91962499999999,0.0,fixed
387,15,21.783449999999988,0.0,fixed
387,16,19.91962499999999,0.0,fixed
387,17,18.05579999999999,0.0,fixed
387,18,19.919624999999986,0.0,fixed
387,19,20.85153749999999,0.0,fixed
387,20,20.851537499999992,0.0,fixed
387,21,22.715362499999987,0.0,fixed
387,22,24.57918749999999,0.0,fixed
387,23,19.91962499999999,0.0,fixed
387,24,22.715362499999987,0.0,fixed
387,25,19.919624999999986,0.0,fixed
387,26,23.647274999999986,0.0,fixed
387,27,18.05579999999999,0.0,fixed
387,28,26.443012499999984,0.0,fixed
387,29,22.715362499999987,0.0,fixed
387,30,24.579187499999986,0.0,fixed
387,31,21.783449999999988,0.0,fixed
388,1,47.876999999999974,0.0,fixed
388,2,21.783449999999988,0.0,fixed
388,3,20.85153749999999,0.0,fixed
388,4,21.783449999999984,0.0,fixed
388,5,24.579187499999986,0.0,fixed
388,6,22.715362499999983,0.0,fixed
388,7,26.443012499999984,0.0,fixed
388,8,22.715362499999987,0.0,fixed
388,9,20.85153749999999,0.0,fixed
388,10,19.919624999999986,0.0,fixed
388,11,19.91962499999999,0.0,fixed
388,12,18.987712499999986,0.0,fixed
388,13,19.91962499999999,0.0,fixed
388,14,18.987712499999986,0.0,fixed
388,15,23.647274999999986,0.0,fixed
388,16,21.783449999999988,0.0,fixed
388,17,18.987712499999986,0.0,fixed
388,18,20.85153749999999,0.0,fixed
388,19,21.783449999999988,0.0,fixed
388,20,18.98771249999999,0.0,fixed
388,21,26.443012499999984,0.0,fixed
388,22,26.443012499999984,0.0,fixed
388,23,19.919624999999986,0.0,fixed
388,24,26.443012499999988,0.0,fixed
388,25,28.306837499999986,0.0,fixed
388,26,24.579187499999986,0.0,fixed
388,27,18.05579999999999,0.0,fixed
388,28,25.511099999999985,0.0,fixed
388,29,19.91962499999999,0.0,fixed
388,30,21.783449999999984,0.0,fixed
388,31,29.238749999999982,0.0,fixed
389,1,47.876999999999974,0.0,fixed
389,2,21.783449999999988,0.0,fixed
389,3,19.919624999999993,0.0,fixed
389,4,22.715362499999987,0.0,fixed
389,5,22.715362499999987,0.0,fixed
389,6,25.51109999999999,0.0,fixed
389,7,29.238749999999985,0.0,fixed
389,8,18.05579999999999,0.0,fixed
389,9,18.987712499999986,0.0,fixed
389,10,18.98771249999999,0.0,fixed
389,11,18.05579999999999,0.0,fixed
389,12,23.647274999999986,0.0,fixed
389,13,24.579187499999986,0.0,fixed
389,14,19.919624999999986,0.0,fixed
389,15,24.579187499999986,0.0,fixed
389,16,19.919624999999986,0.0,fixed
389,17,22.715362499999987,0.0,fixed
389,18,23.647274999999983,0.0,fixed
389,19,24.579187499999986,0.0,fixed
389,20,21.783449999999988,0.0,fixed
389,21,21.783449999999988,0.0,fixed
389,22,18.05579999999999,0.0,fixed
389,23,22.715362499999987,0.0,fixed
389,24,19.919624999999993,0.0,fixed
389,25,18.05579999999999,0.0,fixed
389,26,23.64727499999999,0.0,fixed
389,27,30.170662499999985,0.0,fixed
389,28,19.919624999999993,0.0,fixed
389,29,23.647274999999986,0.0,fixed
389,30,18.987712499999986,0.0,fixed
389,31,21.783449999999984,0.0,fixed
390,1,47.876999999999974,0.0,fixed
390,2,18.05579999999999,0.0,fixed
390,3,21.783449999999984,0.0,fixed
390,4,20.851537499999985,0.0,fixed
390,5,25.511099999999985,0.0,fixed
390,6,18.05579999999999,0.0,fixed
390,7,22.715362499999987,0.0,fixed
390,8,21.783449999999988,0.0,fixed
390,9,22.715362499999987,0.0,fixed
390,10,23.647274999999986,0.0,fixed
390,11,20.851537499999992,0.0,fixed
390,12,21.783449999999988,0.0,fixed
390,13,18.98771249999999,0.0,fixed
390,14,20.85153749999999,0.0,fixed
390,15,19.919624999999986,0.0,fixed
390,16,22.715362499999987,0.0,fixed
390,17,19.919624999999986,0.0,fixed
390,18,18.05579999999999,0.0,fixed
390,19,19.91962499999999,0.0,fixed
390,20,25.511099999999985,0.0,fixed
390,21,19.919624999999986,0.0,fixed
390,22,23.647274999999986,0.0,fixed
390,23,24.57918749999999,0.0,fixed
390,24,23.647274999999986,0.0,fixed
390,25,22.715362499999987,0.0,fixed
390,26,25.51109999999999,0.0,fixed
390,27,22.715362499999987,0.0,fixed
390,28,18.05579999999999,0.0,fixed
390,29,25.511099999999985,0.0,fixed
390,30,18.987712499999986,0.0,fixed
390,31,19.91962499999999,0.0,fixed
391,1,47.876999999999974,0.0,fixed
391,2,24.57918749999999,0.0,fixed
391,3,20.85153749999999,0.0,fixed
391,4,35.76213749999999,0.0,fixed
391,5,27.374924999999983,0.0,fixed
391,6,21.783449999999988,0.0,fixed
391,7,18.05579999999999,0.0,fixed
391,8,20.851537499999985,0.0,fixed
391,9,23.647274999999983,0.0,fixed
391,10,18.987712499999986,0.0,fixed
391,11,18.98771249999999,0.0,fixed
391,12,20.851537499999985,0.0,fixed
391,13,18.05579999999999,0.0,fixed
391,14,21.783449999999984,0.0,fixed
391,15,23.647274999999986,0.0,fixed
391,16,25.511099999999985,0.0,fixed
391,17,18.05579999999999,0.0,fixed
391,18,25.511099999999985,0.0,fixed
391,19,20.851537499999985,0.0,fixed
391,20,26.443012499999984,0.0,fixed
391,21,21.783449999999988,0.0,fixed
391,22,21.783449999999988,0.0,fixed
391,23,26.443012499999984,0.0,fixed
391,24,19.91962499999999,0.0,fixed
391,25,18.05579999999999,0.0,fixed
391,26,18.98771249999999,0.0,fixed
391,27,18.05579999999999,0.0,fixed
391,28,29.238749999999985,0.0,fixed
391,29,18.98771249999999,0.0,fixed
391,30,26.443012499999988,0.0,fixed
391,31,18.987712499999986,0.0,fixed
392,1,47.876999999999974,0.0,fixed
392,2,18.05579999999999,0.0,fixed
392,3,28.306837499999983,0.0,fixed
392,4,22.715362499999987,0.0,fixed
392,5,19.919624999999986,0.0,fixed
392,6,19.919624999999986,0.0,fixed
392,7,18.05579999999999,0.0,fixed
392,8,20.851537499999985,0.0,fixed
392,9,21.783449999999988,0.0,fixed
392,10,19.91962499999999,0.0,fixed
392,11,19.919624999999993,0.0,fixed
392,12,18.987712499999986,0.0,fixed
392,13,20.851537499999985,0.0,fixed
392,14,20.85153749999999,0.0,fixed
392,15,21.783449999999988,0.0,fixed
392,16,22.715362499999987,0.0,fixed
392,17,18.05579999999999,0.0,fixed
392,18,22.715362499999987,0.0,fixed
392,19,21.783449999999988,0.0,fixed
392,20,25.51109999999999,0.0,fixed
392,21,18.987712499999986,0.0,fixed
392,22,24.579187499999986,0.0,fixed
392,23,23.647274999999986,0.0,fixed
392,24,23.647274999999986,0.0,fixed
392,25,18.05579999999999,0.0,fixed
392,26,25.511099999999985,0.0,fixed
392,27,28.306837499999986,0.0,fixed
392,28,20.85153749999999,0.0,fixed
392,29,27.374924999999987,0.0,fixed
392,30,21.783449999999988,0.0,fixed
392,31,26.443012499999988,0.0,fixed
393,1,47.876999999999974,0.0,fixed
393,2,22.715362499999987,0.0,fixed
393,3,18.05579999999999,0.0,fixed
393,4,19.91962499999999,0.0,fixed
393,5,19.91962499999999,0.0,fixed
393,6,18.987712499999986,0.0,fixed
393,7,18.05579999999999,0.0,fixed
393,8,24.579187499999982,0.0,fixed
393,9,25.511099999999985,0.0,fixed
393,10,18.98771249999999,0.0,fixed
393,11,20.851537499999992,0.0,fixed
393,12,21.783449999999988,0.0,fixed
393,13,22.715362499999987,0.0,fixed
393,14,21.783449999999988,0.0,fixed
393,15,20.85153749999999,0.0,fixed
393,16,18.05579999999999,0.0,fixed
393,17,24.57918749999999,0.0,fixed
393,18,18.987712499999986,0.0,fixed
393,19,21.783449999999988,0.0,fixed
393,20,19.91962499999999,0.0,fixed
393,21,23.647274999999986,0.0,fixed
393,22,18.05579999999999,0.0,fixed
393,23,18.05579999999999,0.0,fixed
393,24,25.51109999999999,0.0,fixed
393,25,19.91962499999999,0.0,fixed
393,26,19.91962499999999,0.0,fixed
393,27,18.05579999999999,0.0,fixed
393,28,19.919624999999986,0.0,fixed
393,29,19.919624999999993,0.0,fixed
393,30,21.783449999999988,0.0,fixed
393,31,27.374924999999983,0.0,fixed
394,1,47.876999999999974,0.0,fixed
394,2,22.715362499999983,0.0,fixed
394,3,21.783449999999988,0.0,fixed
394,4,20.851537499999992,0.0,fixed
394,5,18.98771249999999,0.0,fixed
394,6,18.987712499999986,0.0,fixed
394,7,23.647274999999986,0.0,fixed
394,8,18.98771249999999,0.0,fixed
394,9,20.851537499999985,0.0,fixed
394,10,19.919624999999986,0.0,fixed
394,11,24.57918749999999,0.0,fixed
394,12,25.511099999999985,0.0,fixed
394,13,18.987712499999986,0.0,fixed
394,14,20.85153749999999,0.0,fixed
394,15,18.987712499999986,0.0,fixed
394,16,18.05579999999999,0.0,fixed
394,17,23.647274999999986,0.0,fixed
394,18,21.783449999999988,0.0,fixed
394,19,22.715362499999987,0.0,fixed
394,20,18.05579999999999,0.0,fixed
394,21,22.715362499999987,0.0,fixed
394,22,19.919624999999986,0.0,fixed
394,23,23.64727499999999,0.0,fixed
394,24,31.102574999999977,0.0,fixed
394,25,23.64727499999999,0.0,fixed
394,26,26.443012499999988,0.0,fixed
394,27,18.05579999999999,0.0,fixed
394,28,19.919624999999986,0.0,fixed
394,29,21.783449999999988,0.0,fixed
394,30,18.98771249999999,0.0,fixed
394,31,19.91962499999999,0.0,fixed
395,1,47.876999999999974,0.0,fixed
395,2,18.05579999999999,0.0,fixed
395,3,20.851537499999985,0.0,fixed
395,4,21.783449999999988,0.0,fixed
395,5,19.919624999999986,0.0,fixed
395,6,20.851537499999985,0.0,fixed
395,7,19.919624999999993,0.0,fixed
395,8,18.987712499999986,0.0,fixed
395,9,18.05579999999999,0.0,fixed
395,10,19.919624999999986,0.0,fixed
395,11,25.511099999999985,0.0,fixed
395,12,23.64727499999999,0.0,fixed
395,13,23.647274999999986,0.0,fixed
395,14,25.51109999999999,0.0,fixed
395,15,18.05579999999999,0.0,fixed
395,16,25.511099999999985,0.0,fixed
395,17,23.64727499999999,0.0,fixed
395,18,18.05579999999999,0.0,fixed
395,19,24.579187499999986,0.0,fixed
395,20,23.647274999999986,0.0,fixed
395,21,24.57918749999999,0.0,fixed
395,22,22.715362499999987,0.0,fixed
395,23,18.987712499999986,0.0,fixed
395,24,18.05579999999999,0.0,fixed
395,25,22.715362499999987,0.0,fixed
395,26,22.715362499999987,0.0,fixed
395,27,18.05579999999999,0.0,fixed
395,28,21.783449999999988,0.0,fixed
395,29,24.579187499999986,0.0,fixed
395,30,25.511099999999985,0.0,fixed
395,31,21.783449999999988,0.0,fixed
396,1,47.876999999999974,0.0,fixed
396,2,18.987712499999986,0.0,fixed
396,3,18.05579999999999,0.0,fixed
396,4,23.64727499999999,0.0,fixed
396,5,18.987712499999986,0.0,fixed
396,6,19.91962499999999,0.0,fixed
396,7,19.919624999999986,0.0,fixed
396,8,18.98771249999999,0.0,fixed
396,9,22.715362499999987,0.0,fixed
396,10,24.579187499999986,0.0,fixed
396,11,18.987712499999986,0.0,fixed
396,12,18.98771249999999,0.0,fixed
396,13,18.987712499999986,0.0,fixed
396,14,18.05579999999999,0.0,fixed
396,15,22.715362499999987,0.0,fixed
396,16,20.851537499999985,0.0,fixed
396,17,29.238749999999982,0.0,fixed
396,18,23.647274999999986,0.0,fixed
396,19,19.91962499999999,0.0,fixed
396,20,20.85153749999999,0.0,fixed
396,21,25.51109999999999,0.0,fixed
396,22,27.374924999999983,0.0,fixed
396,23,23.64727499999999,0.0,fixed
396,24,22.715362499999983,0.0,fixed
396,25,24.579187499999986,0.0,fixed
396,26,18.05579999999999,0.0,fixed
396,27,23.647274999999986,0.0,fixed
396,28,26.443012499999984,0.0,fixed
396,29,20.85153749999999,0.0,fixed
396,30,18.98771249999999,0.0,fixed
396,31,18.05579999999999,0.0,fixed
397,1,47.876999999999974,0.0,fixed
397,2,26.443012499999984,0.0,fixed
397,3,23.647274999999986,0.0,fixed
397,4,25.511099999999985,0.0,fixed
397,5,22.715362499999987,0.0,fixed
397,6,18.98771249999999,0.0,fixed
397,7,23.64727499999999,0.0,fixed
397,8,20.85153749999999,0.0,fixed
397,9,26.443012499999984,0.0,fixed
397,10,22.715362499999983,0.0,fixed
397,11,22.715362499999987,0.0,fixed
397,12,21.78344999999999,0.0,fixed
397,13,19.919624999999986,0.0,fixed
397,14,23.647274999999983,0.0,fixed
397,15,18.98771249999999,0.0,fixed
397,16,20.85153749999999,0.0,fixed
397,17,22.715362499999987,0.0,fixed
397,18,24.579187499999986,0.0,fixed
397,19,18.05579999999999,0.0,fixed
397,20,24.57918749999999,0.0,fixed
397,21,18.05579999999999,0.0,fixed
397,22,23.647274999999986,0.0,fixed
397,23,28.306837499999986,0.0,fixed
397,24,20.851537499999985,0.0,fixed
397,25,22.715362499999987,0.0,fixed
397,26,20.85153749999999,0.0,fixed
397,27,19.91962499999999,0.0,fixed
397,28,21.783449999999988,0.0,fixed
397,29,26.443012499999988,0.0,fixed
397,30,19.91962499999999,0.0,fixed
397,31,21.783449999999988,0.0,fixed
398,1,47.876999999999974,0.0,fixed
398,2,20.85153749999999,0.0,fixed
398,3,22.715362499999983,0.0,fixed
398,4,31.10257499999998,0.0,fixed
398,5,22.715362499999987,0.0,fixed
398,6,20.851537499999985,0.0,fixed
398,7,21.783449999999988,0.0,fixed
398,8,18.987712499999986,0.0,fixed
398,9,25.511099999999985,0.0,fixed
398,10,23.647274999999986,0.0,fixed
398,11,21.783449999999988,0.0,fixed
398,12,21.783449999999988,0.0,fixed
398,13,18.05579999999999,0.0,fixed
398,14,22.715362499999987,0.0,fixed
398,15,20.85153749999999,0.0,fixed
398,16,18.05579999999999,0.0,fixed
398,17,22.715362499999987,0.0,fixed
398,18,18.05579999999999,0.0,fixed
398,19,18.05579999999999,0.0,fixed
398,20,21.783449999999988,0.0,fixed
398,21,21.783449999999988,0.0,fixed
398,22,21.783449999999984,0.0,fixed
398,23,20.85153749999999,0.0,fixed
398,24,18.05579999999999,0.0,fixed
398,25,20.85153749999999,0.0,fixed
398,26,18.987712499999986,0.0,fixed
398,27,22.715362499999987,0.0,fixed
398,28,28.306837499999986,0.0,fixed
398,29,18.05579999999999,0.0,fixed
398,30,22.715362499999987,0.0,fixed
398,31,20.85153749999999,0.0,fixed
399,1,47.876999999999974,0.0,fixed
399,2,20.851537499999992,0.0,fixed
399,3,20.85153749999999,0.0,fixed
399,4,18.98771249999999,0.0,fixed
399,5,19.91962499999999,0.0,fixed
399,6,22.715362499999987,0.0,fixed
399,7,27.374924999999987,0.0,fixed
399,8,20.85153749999999,0.0,fixed
399,9,24.579187499999986,0.0,fixed
399,10,23.647274999999986,0.0,fixed
399,11,22.715362499999987,0.0,fixed
399,12,20.851537499999985,0.0,fixed
399,13,18.987712499999986,0.0,fixed
399,14,18.05579999999999,0.0,fixed
399,15,19.91962499999999,0.0,fixed
399,16,18.98771249999999,0.0,fixed
399,17,20.85153749999999,0.0,fixed
399,18,20.851537499999985,0.0,fixed
399,19,18.98771249999999,0.0,fixed
399,20,21.78344999999999,0.0,fixed
399,21,24.579187499999986,0.0,fixed
399,22,21.783449999999984,0.0,fixed
399,23,20.85153749999999,0.0,fixed
399,24,27.374924999999983,0.0,fixed
399,25,20.85153749999999,0.0,fixed
399,26,21.78344999999999,0.0,fixed
399,27,26.443012499999984,0.0,fixed
399,28,19.91962499999999,0.0,fixed
399,29,27.374924999999987,0.0,fixed
399,30,18.05579999999999,0.0,fixed
399,31,24.579187499999986,0.0,fixed
400,1,47.876999999999974,0.0,fixed
400,2,20.85153749999999,0.0,fixed
400,3,18.98771249999999,0.0,fixed
400,4,19.919624999999986,0.0,fixed
400,5,21.783449999999988,0.0,fixed
400,6,18.98771249999999,0.0,fixed
400,7,18.98771249999999,0.0,fixed
400,8,24.579187499999986,0.0,fixed
400,9,20.85153749999999,0.0,fixed
400,10,20.85153749999999,0.0,fixed
400,11,22.715362499999987,0.0,fixed
400,12,23.647274999999986,0.0,fixed
400,13,19.91962499999999,0.0,fixed
400,14,20.85153749999999,0.0,fixed
400,15,22.715362499999987,0.0,fixed
400,16,23.647274999999986,0.0,fixed
400,17,22.715362499999983,0.0,fixed
400,18,20.85153749999999,0.0,fixed
400,19,23.647274999999986,0.0,fixed
400,20,25.51109999999998,0.0,fixed
400,21,22.715362499999987,0.0,fixed
400,22,23.647274999999986,0.0,fixed
400,23,28.306837499999986,0.0,fixed
400,24,19.91962499999999,0.0,fixed
400,25,19.91962499999999,0.0,fixed
400,26,22.71536249999999,0.0,fixed
400,27,26.44301249999998,0.0,fixed
400,28,20.851537499999985,0.0,fixed
400,29,26.443012499999984,0.0,fixed
400,30,19.91962499999999,0.0,fixed
400,31,23.647274999999986,0.0,fixed
401,1,47.876999999999974,0.0,fixed
401,2,20.85153749999999,0.0,fixed
401,3,22.715362499999987,0.0,fixed
401,4,18.98771249999999,0.0,fixed
401,5,19.91962499999999,0.0,fixed
401,6,18.05579999999999,0.0,fixed
401,7,22.715362499999987,0.0,fixed
401,8,25.51109999999999,0.0,fixed
401,9,20.85153749999999,0.0,fixed
401,10,20.851537499999985,0.0,fixed
401,11,26.443012499999988,0.0,fixed
401,12,21.783449999999988,0.0,fixed
401,13,26.443012499999988,0.0,fixed
401,14,19.91962499999999,0.0,fixed
401,15,20.851537499999992,0.0,fixed
401,16,24.579187499999986,0.0,fixed
401,17,21.783449999999988,0.0,fixed
401,18,18.05579999999999,0.0,fixed
401,19,19.919624999999993,0.0,fixed
401,20,24.57918749999999,0.0,fixed
401,21,25.511099999999985,0.0,fixed
401,22,22.715362499999987,0.0,fixed
401,23,23.647274999999986,0.0,fixed
401,24,22.71536249999999,0.0,fixed
401,25,24.579187499999986,0.0,fixed
401,26,20.851537499999985,0.0,fixed
401,27,18.05579999999999,0.0,fixed
401,28,24.57918749999999,0.0,fixed
401,29,28.306837499999986,0.0,fixed
401,30,25.511099999999985,0.0,fixed
401,31,20.85153749999999,0.0,fixed
402,1,47.876999999999974,0.0,fixed
402,2,23.647274999999986,0.0,fixed
402,3,18.987712499999986,0.0,fixed
402,4,18.98771249999999,0.0,fixed
402,5,22.715362499999987,0.0,fixed
402,6,21.783449999999988,0.0,fixed
402,7,18.987712499999986,0.0,fixed
402,8,19.919624999999986,0.0,fixed
402,9,18.05579999999999,0.0,fixed
402,10,26.44301249999998,0.0,fixed
402,11,22.71536249999999,0.0,fixed
402,12,24.579187499999986,0.0,fixed
402,13,18.05579999999999,0.0,fixed
402,14,22.715362499999983,0.0,fixed
402,15,22.715362499999987,0.0,fixed
402,16,20.85153749999999,0.0,fixed
402,17,24.579187499999986,0.0,fixed
402,18,18.05579999999999,0.0,fixed
402,19,18.987712499999986,0.0,fixed
402,20,19.91962499999999,0.0,fixed
402,21,23.647274999999986,0.0,fixed
402,22,18.98771249999999,0.0,fixed
402,23,20.851537499999985,0.0,fixed
402,24,26.443012499999988,0.0,fixed
402,25,22.715362499999987,0.0,fixed
402,26,22.715362499999987,0.0,fixed
402,27,23.647274999999986,0.0,fixed
402,28,20.85153749999999,0.0,fixed
402,29,20.85153749999999,0.0,fixed
402,30,23.647274999999986,0.0,fixed
402,31,18.98771249999999,0.0,fixed
403,1,47.876999999999974,0.0,fixed
403,2,20.851537499999992,0.0,fixed
403,3,23.647274999999986,0.0,fixed
403,4,18.05579999999999,0.0,fixed
403,5,23.647274999999986,0.0,fixed
403,6,20.851537499999985,0.0,fixed
403,7,20.85153749999999,0.0,fixed
403,8,27.374924999999987,0.0,fixed
403,9,20.85153749999999,0.0,fixed
403,10,27.374924999999983,0.0,fixed
403,11,18.05579999999999,0.0,fixed
403,12,20.85153749999999,0.0,fixed
403,13,21.783449999999988,0.0,fixed
403,14,23.647274999999986,0.0,fixed
403,15,18.05579999999999,0.0,fixed
403,16,20.85153749999999,0.0,fixed
403,17,18.98771249999999,0.0,fixed
403,18,22.715362499999987,0.0,fixed
403,19,23.64727499999999,0.0,fixed
403,20,20.851537499999985,0.0,fixed
403,21,20.851537499999992,0.0,fixed
403,22,21.783449999999988,0.0,fixed
403,23,20.85153749999999,0.0,fixed
403,24,28.306837499999986,0.0,fixed
403,25,20.851537499999992,0.0,fixed
403,26,18.987712499999986,0.0,fixed
403,27,24.57918749999999,0.0,fixed
403,28,19.91962499999999,0.0,fixed
403,29,18.05579999999999,0.0,fixed
403,30,20.851537499999985,0.0,fixed
403,31,20.85153749999999,0.0,fixed
404,1,47.876999999999974,0.0,fixed
404,2,20.85153749999999,0.0,fixed
404,3,18.987712499999986,0.0,fixed
404,4,20.85153749999999,0.0,fixed
404,5,21.78344999999999,0.0,fixed
404,6,18.05579999999999,0.0,fixed
404,7,20.851537499999992,0.0,fixed
404,8,18.05579999999999,0.0,fixed
404,9,20.851537499999992,0.0,fixed
404,10,21.783449999999988,0.0,fixed
404,11,26.443012499999984,0.0,fixed
404,12,24.579187499999986,0.0,fixed
404,13,22.715362499999987,0.0,fixed
404,14,21.783449999999988,0.0,fixed
404,15,19.919624999999993,0.0,fixed
404,16,18.05579999999999,0.0,fixed
404,17,22.715362499999987,0.0,fixed
404,18,18.98771249999999,0.0,fixed
404,19,20.85153749999999,0.0,fixed
404,20,24.57918749999999,0.0,fixed
404,21,21.783449999999988,0.0,fixed
404,22,19.91962499999999,0.0,fixed
404,23,22.715362499999987,0.0,fixed
404,24,19.91962499999999,0.0,fixed
404,25,27.374924999999987,0.0,fixed
404,26,20.851537499999985,0.0,fixed
404,27,18.05579999999999,0.0,fixed
404,28,18.987712499999986,0.0,fixed
404,29,20.85153749999999,0.0,fixed
404,30,22.715362499999987,0.0,fixed
404,31,22.715362499999987,0.0,fixed
405,1,47.876999999999974,0.0,fixed
405,2,20.85153749999999,0.0,fixed
405,3,18.98771249999999,0.0,fixed
405,4,23.647274999999986,0.0,fixed
405,5,25.51109999999999,0.0,fixed
405,6,21.783449999999988,0.0,fixed
405,7,27.374924999999983,0.0,fixed
405,8,26.443012499999984,0.0,fixed
405,9,25.511099999999985,0.0,fixed
405,10,24.57918749999999,0.0,fixed
405,11,18.05579999999999,0.0,fixed
405,12,26.443012499999984,0.0,fixed
405,13,18.987712499999986,0.0,fixed
405,14,22.71536249999999,0.0,fixed
405,15,22.715362499999987,0.0,fixed
405,16,18.05579999999999,0.0,fixed
405,17,25.51109999999999,0.0,fixed
405,18,18.05579999999999,0.0,fixed
405,19,24.57918749999999,0.0,fixed
405,20,23.647274999999986,0.0,fixed
405,21,25.511099999999985,0.0,fixed
405,22,21.783449999999988,0.0,fixed
405,23,25.511099999999985,0.0,fixed
405,24,23.64727499999999,0.0,fixed
405,25,22.715362499999987,0.0,fixed
405,26,20.85153749999999,0.0,fixed
405,27,21.783449999999988,0.0,fixed
405,28,19.919624999999986,0.0,fixed
405,29,19.91962499999999,0.0,fixed
405,30,21.783449999999988,0.0,fixed
405,31,18.05579999999999,0.0,fixed
406,1,47.876999999999974,0.0,fixed
406,2,25.511099999999985,0.0,fixed
406,3,25.511099999999985,0.0,fixed
406,4,20.85153749999999,0.0,fixed
406,5,26.443012499999984,0.0,fixed
406,6,21.78344999999999,0.0,fixed
406,7,23.647274999999986,0.0,fixed
406,8,22.71536249999999,0.0,fixed
406,9,25.511099999999985,0.0,fixed
406,10,21.783449999999988,0.0,fixed
406,11,19.91962499999999,0.0,fixed
406,12,19.91962499999999,0.0,fixed
406,13,19.919624999999986,0.0,fixed
406,14,21.783449999999988,0.0,fixed
406,15,19.91962499999999,0.0,fixed
406,16,23.64727499999999,0.0,fixed
406,17,24.579187499999986,0.0,fixed
406,18,21.78344999999999,0.0,fixed
406,19,26.443012499999984,0.0,fixed
406,20,23.647274999999986,0.0,fixed
406,21,18.98771249999999,0.0,fixed
406,22,21.78344999999999,0.0,fixed
406,23,18.05579999999999,0.0,fixed
406,24,26.443012499999988,0.0,fixed
406,25,18.05579999999999,0.0,fixed
406,26,23.647274999999986,0.0,fixed
406,27,19.919624999999993,0.0,fixed
406,28,19.91962499999999,0.0,fixed
406,29,22.715362499999983,0.0,fixed
406,30,25.511099999999985,0.0,fixed
406,31,30.170662499999985,0.0,fixed
407,1,47.876999999999974,0.0,fixed
407,2,18.05579999999999,0.0,fixed
407,3,25.51109999999999,0.0,fixed
407,4,19.91962499999999,0.0,fixed
407,5,22.715362499999987,0.0,fixed
407,6,21.783449999999988,0.0,fixed
407,7,28.306837499999983,0.0,fixed
407,8,28.306837499999983,0.0,fixed
407,9,23.647274999999986,0.0,fixed
407,10,18.05579999999999,0.0,fixed
407,11,19.91962499999999,0.0,fixed
407,12,20.85153749999999,0.0,fixed
407,13,28.306837499999986,0.0,fixed
407,14,22.715362499999987,0.0,fixed
407,15,18.05579999999999,0.0,fixed
407,16,19.91962499999999,0.0,fixed
407,17,18.05579999999999,0.0,fixed
407,18,22.715362499999987,0.0,fixed
407,19,19.91962499999999,0.0,fixed
407,20,19.91962499999999,0.0,fixed
407,21,20.851537499999985,0.0,fixed
407,22,24.57918749999999,0.0,fixed
407,23,20.85153749999999,0.0,fixed
407,24,18.98771249999999,0.0,fixed
407,25,21.783449999999988,0.0,fixed
407,26,18.05579999999999,0.0,fixed
407,27,22.715362499999987,0.0,fixed
407,28,21.783449999999988,0.0,fixed
407,29,22.715362499999987,0.0,fixed
407,30,22.715362499999987,0.0,fixed
407,31,26.443012499999984,0.0,fixed
408,1,47.876999999999974,0.0,fixed
408,2,20.85153749999999,0.0,fixed
408,3,21.78344999999999,0.0,fixed
408,4,21.783449999999988,0.0,fixed
408,5,21.783449999999988,0.0,fixed
408,6,24.579187499999986,0.0,fixed
408,7,18.98771249999999,0.0,fixed
