pop,gen,cost,compositionality,agent
24,24,21.63434399999999,0.0,rational
24,25,22.27259199999999,0.02,rational
24,26,22.869016,0.02,rational
24,27,22.827191999999997,0.0,rational
24,28,20.483319999999985,0.02,rational
24,29,25.21019800000001,0.1,rational
24,30,21.300605999999988,0.02,rational
24,31,20.441495999999983,0.0,rational
25,1,47.876999999999974,0.0,rational
25,2,21.634343999999988,0.0,rational
25,3,22.827191999999986,0.0,rational
25,4,19.84507199999998,0.0,rational
25,5,21.03791999999999,0.0,rational
25,6,21.037919999999986,0.0,rational
25,7,19.248647999999985,0.0,rational
25,8,19.845071999999984,0.0,rational
25,9,21.037919999999986,0.0,rational
25,10,24.103688,0.04,rational
25,11,20.70418199999999,0.02,rational
25,12,21.89702999999999,0.02,rational
25,13,24.061863999999996,0.02,rational
25,14,22.493453999999996,0.02,rational
25,15,21.89702999999999,0.02,rational
25,16,22.230767999999983,0.0,rational
25,17,25.254711999999994,0.02,rational
25,18,19.845071999999984,0.0,rational
25,19,22.272591999999985,0.02,rational
25,20,22.23076799999999,0.0,rational
25,21,19.24864799999998,0.0,rational
25,22,22.82719199999999,0.0,rational
25,23,22.827191999999986,0.0,rational
25,24,24.616463999999993,0.0,rational
25,25,25.212887999999992,0.0,rational
25,26,25.809312,0.0,rational
25,27,19.845071999999984,0.0,rational
25,28,22.23076799999999,0.0,rational
25,29,18.652223999999986,0.0,rational
25,30,19.24864799999998,0.0,rational
25,31,21.63434399999999,0.0,rational
26,1,47.876999999999974,0.0,rational
26,2,21.079743999999984,0.02,rational
26,3,22.86901599999999,0.02,rational
26,4,19.84507199999998,0.0,rational
26,5,25.254712000000005,0.02,rational
26,6,21.037919999999986,0.0,rational
26,7,20.441495999999983,0.0,rational
26,8,23.465439999999997,0.02,rational
26,9,21.037919999999986,0.0,rational
26,10,22.27259199999999,0.02,rational
26,11,22.272591999999985,0.02,rational
26,12,22.910839999999993,0.04,rational
26,13,24.282725999999993,0.02,rational
26,14,23.465439999999994,0.02,rational
26,15,19.84507199999998,0.0,rational
26,16,21.63434399999999,0.0,rational
26,17,22.827191999999997,0.0,rational
26,18,22.82719199999999,0.0,rational
26,19,22.82719199999999,0.0,rational
26,20,22.869016,0.02,rational
26,21,21.079743999999987,0.02,rational
26,22,27.264846000000002,0.02,rational
26,23,24.02003999999999,0.0,rational
26,24,21.67616799999999,0.02,rational
26,25,25.809312000000006,0.0,rational
26,26,24.020039999999995,0.0,rational
26,27,19.84507199999998,0.0,rational
26,28,25.80931200000001,0.0,rational
26,29,21.037919999999986,0.0,rational
26,30,20.441495999999983,0.0,rational
26,31,21.037919999999982,0.0,rational
27,1,47.876999999999974,0.0,rational
27,2,24.616464,0.0,rational
27,3,22.86901599999999,0.02,rational
27,4,27.043983999999995,0.02,rational
27,5,20.441495999999983,0.0,rational
27,6,21.63434399999999,0.0,rational
27,7,21.037919999999986,0.0,rational
27,8,19.248647999999985,0.0,rational
27,9,19.84507199999998,0.0,rational
27,10,25.212888000000007,0.0,rational
27,11,22.230767999999994,0.0,rational
27,12,25.212888000000003,0.0,rational
27,13,20.441495999999987,0.0,rational
27,14,23.423616000000003,0.0,rational
27,15,23.507263999999992,0.04,rational
27,16,21.037919999999986,0.0,rational
27,17,21.037919999999986,0.0,rational
27,18,19.845071999999984,0.0,rational
27,19,21.079743999999987,0.02,rational
27,20,21.634343999999988,0.0,rational
27,21,21.634343999999984,0.0,rational
27,22,21.079743999999987,0.02,rational
27,23,20.441495999999983,0.0,rational
27,24,22.82719199999999,0.0,rational
27,25,24.020039999999998,0.0,rational
27,26,24.020040000000005,0.0,rational
27,27,24.020039999999995,0.0,rational
27,28,19.84507199999998,0.0,rational
27,29,19.845071999999984,0.0,rational
27,30,22.230767999999994,0.0,rational
27,31,19.845071999999984,0.0,rational
28,1,47.876999999999974,0.0,rational
28,2,19.24864799999998,0.0,rational
28,3,23.423615999999996,0.0,rational
28,4,21.67616799999999,0.02,rational
28,5,18.652223999999986,0.0,rational
28,6,21.634343999999988,0.0,rational
28,7,23.423615999999992,0.0,rational
28,8,22.82719199999999,0.0,rational
28,9,22.314415999999998,0.04,rational
28,10,24.616463999999997,0.0,rational
28,11,25.809312000000006,0.0,rational
28,12,24.616464,0.0,rational
28,13,22.230767999999994,0.0,rational
28,14,21.037919999999986,0.0,rational
28,15,22.82719199999999,0.0,rational
28,16,27.085807999999997,0.04,rational
28,17,21.67616799999999,0.02,rational
28,18,23.281511999999992,0.08,rational
28,19,20.107757999999983,0.02,rational
28,20,21.300605999999988,0.02,rational
28,21,22.82719199999999,0.0,rational
28,22,25.212888000000003,0.0,rational
28,23,25.809312,0.0,rational
28,24,25.212888,0.0,rational
28,25,22.827192,0.0,rational
28,26,21.634343999999988,0.0,rational
28,27,22.272591999999996,0.02,rational
28,28,18.652223999999986,0.0,rational
28,29,21.037919999999986,0.0,rational
28,30,22.23076799999999,0.0,rational
28,31,22.230767999999994,0.0,rational
29,1,47.876999999999974,0.0,rational
29,2,23.465440000000005,0.02,rational
29,3,25.517398,0.04,rational
29,4,20.37044399999998,0.04,rational
29,5,21.492239999999992,0.08,rational
29,6,23.018826,0.06,rational
29,7,25.212888,0.0,rational
29,8,24.02003999999999,0.0,rational
29,9,19.845071999999984,0.0,rational
29,10,22.82719199999999,0.0,rational
29,11,19.84507199999998,0.0,rational
29,12,22.230767999999994,0.0,rational
29,13,21.634343999999988,0.0,rational
29,14,25.85113600000001,0.02,rational
29,15,19.84507199999998,0.0,rational
29,16,25.809312000000006,0.0,rational
29,17,21.037919999999986,0.0,rational
29,18,22.230767999999994,0.0,rational
29,19,20.441495999999983,0.0,rational
29,20,23.423615999999992,0.0,rational
29,21,23.423615999999992,0.0,rational
29,22,19.248647999999985,0.0,rational
29,23,20.441495999999983,0.0,rational
29,24,19.248647999999985,0.0,rational
29,25,22.827191999999982,0.0,rational
29,26,19.845071999999988,0.0,rational
29,27,18.652223999999986,0.0,rational
29,28,24.616463999999997,0.0,rational
29,29,23.423615999999992,0.0,rational
29,30,22.23076799999999,0.0,rational
29,31,19.845071999999984,0.0,rational
30,1,47.876999999999974,0.0,rational
30,2,23.465439999999997,0.02,rational
30,3,22.230767999999994,0.0,rational
30,4,23.423616000000003,0.0,rational
30,5,21.676167999999993,0.02,rational
30,6,23.465440000000005,0.02,rational
30,7,19.845071999999984,0.0,rational
30,8,21.037919999999986,0.0,rational
30,9,23.46543999999999,0.02,rational
30,10,23.423615999999996,0.0,rational
30,11,24.020039999999998,0.0,rational
30,12,23.507263999999996,0.04,rational
30,13,26.405735999999987,0.0,rational
30,14,21.037919999999986,0.0,rational
30,15,21.037919999999986,0.0,rational
30,16,19.248647999999985,0.0,rational
30,17,22.272591999999996,0.02,rational
30,18,23.686301999999998,0.02,rational
30,19,19.248647999999985,0.0,rational
30,20,24.061863999999993,0.02,rational
30,21,22.82719199999999,0.0,rational
30,22,19.845071999999984,0.0,rational
30,23,18.652223999999986,0.0,rational
30,24,24.020039999999998,0.0,rational
30,25,22.827191999999986,0.0,rational
30,26,21.63434399999999,0.0,rational
30,27,21.634343999999984,0.0,rational
30,28,19.845071999999984,0.0,rational
30,29,21.037919999999986,0.0,rational
30,30,22.827191999999997,0.0,rational
30,31,22.827191999999986,0.0,rational
31,1,47.876999999999974,0.0,rational
31,2,21.037919999999986,0.0,rational
31,3,21.079743999999987,0.02,rational
31,4,20.441495999999983,0.0,rational
31,5,20.483319999999985,0.02,rational
31,6,22.86901599999999,0.02,rational
31,7,19.248647999999985,0.0,rational
31,8,21.03791999999999,0.0,rational
31,9,19.24864799999998,0.0,rational
31,10,21.079743999999987,0.02,rational
31,11,25.212887999999992,0.0,rational
31,12,20.441495999999983,0.0,rational
31,13,20.441495999999983,0.0,rational
31,14,22.82719199999999,0.0,rational
31,15,20.441495999999987,0.0,rational
31,16,19.248647999999985,0.0,rational
31,17,23.507263999999996,0.04,rational
31,18,20.642545999999985,0.02,rational
31,19,19.845071999999984,0.0,rational
31,20,22.23076799999998,0.0,rational
31,21,18.652223999999983,0.0,rational
31,22,22.82719199999999,0.0,rational
31,23,20.441495999999983,0.0,rational
31,24,23.423615999999992,0.0,rational
31,25,20.441495999999983,0.0,rational
31,26,20.441495999999983,0.0,rational
31,27,22.827191999999997,0.0,rational
31,28,20.483319999999985,0.02,rational
31,29,21.300605999999988,0.02,rational
31,30,20.046121999999983,0.02,rational
31,31,24.020039999999998,0.0,rational
32,1,47.876999999999974,0.0,rational
32,2,21.037919999999986,0.0,rational
32,3,22.230767999999994,0.0,rational
32,4,19.248647999999985,0.0,rational
32,5,24.616463999999993,0.0,rational
32,6,21.037919999999986,0.0,rational
32,7,20.441495999999983,0.0,rational
32,8,22.82719199999999,0.0,rational
32,9,21.63434399999999,0.0,rational
32,10,24.020039999999998,0.0,rational
32,11,21.079743999999987,0.02,rational
32,12,22.910839999999993,0.04,rational
32,13,21.079743999999987,0.02,rational
32,14,22.82719199999999,0.0,rational
32,15,25.212888,0.0,rational
32,16,24.02003999999999,0.0,rational
32,17,22.869015999999984,0.02,rational
32,18,21.634343999999988,0.0,rational
32,19,20.441495999999983,0.0,rational
32,20,19.84507199999998,0.0,rational
32,21,24.616463999999997,0.0,rational
32,22,20.483319999999985,0.02,rational
32,23,22.49345399999999,0.02,rational
32,24,24.020039999999995,0.0,rational
32,25,24.616463999999997,0.0,rational
32,26,21.03791999999999,0.0,rational
32,27,21.037919999999986,0.0,rational
32,28,22.869016,0.02,rational
32,29,21.079743999999987,0.02,rational
32,30,22.431817999999993,0.02,rational
32,31,22.86901599999999,0.02,rational
33,1,47.876999999999974,0.0,rational
33,2,19.84507199999998,0.0,rational
33,3,23.423615999999992,0.0,rational
33,4,25.212888000000007,0.0,rational
33,5,21.079743999999987,0.02,rational
33,6,27.043984000000002,0.02,rational
33,7,23.68630199999999,0.02,rational
33,8,21.037919999999986,0.0,rational
33,9,25.212888,0.0,rational
33,10,19.845071999999984,0.0,rational
33,11,21.634343999999984,0.0,rational
33,12,21.63434399999999,0.0,rational
33,13,20.441495999999983,0.0,rational
33,14,22.86901599999999,0.02,rational
33,15,23.089878,0.02,rational
33,16,23.423615999999996,0.0,rational
33,17,21.63434399999999,0.0,rational
33,18,20.441495999999983,0.0,rational
33,19,24.020039999999998,0.0,rational
33,20,22.86901599999999,0.02,rational
33,21,24.10368799999999,0.04,rational
33,22,24.282725999999997,0.02,rational
33,23,24.817513999999996,0.02,rational
33,24,24.02003999999999,0.0,rational
33,25,21.63434399999999,0.0,rational
33,26,19.845071999999984,0.0,rational
33,27,24.616463999999997,0.0,rational
33,28,21.67616799999999,0.02,rational
33,29,21.63434399999999,0.0,rational
33,30,20.441495999999983,0.0,rational
33,31,20.441495999999983,0.0,rational
34,1,47.876999999999974,0.0,rational
34,2,19.84507199999998,0.0,rational
34,3,20.441495999999983,0.0,rational
34,4,20.441495999999983,0.0,rational
34,5,24.616464,0.0,rational
34,6,19.845071999999984,0.0,rational
34,7,22.827191999999997,0.0,rational
34,8,24.616463999999997,0.0,rational
34,9,19.845071999999984,0.0,rational
34,10,21.634343999999988,0.0,rational
34,11,23.465439999999994,0.02,rational
34,12,25.809311999999995,0.0,rational
34,13,27.640408,0.02,rational
34,14,19.248647999999985,0.0,rational
34,15,22.230767999999994,0.0,rational
34,16,21.63434399999999,0.0,rational
34,17,23.42361599999999,0.0,rational
34,18,21.634343999999988,0.0,rational
34,19,19.248647999999985,0.0,rational
34,20,21.03791999999999,0.0,rational
34,21,23.42361599999999,0.0,rational
34,22,22.23076799999999,0.0,rational
34,23,21.037919999999986,0.0,rational
34,24,20.441495999999983,0.0,rational
34,25,20.441495999999983,0.0,rational
34,26,22.23076799999999,0.0,rational
34,27,20.441495999999983,0.0,rational
34,28,20.483319999999985,0.02,rational
34,29,23.423615999999992,0.0,rational
34,30,22.869016,0.02,rational
34,31,21.037919999999986,0.0,rational
35,1,47.876999999999974,0.0,rational
35,2,19.248647999999985,0.0,rational
35,3,25.212888,0.0,rational
35,4,20.441495999999983,0.0,rational
35,5,18.652223999999986,0.0,rational
35,6,21.03791999999999,0.0,rational
35,7,21.67616799999999,0.02,rational
35,8,20.441495999999983,0.0,rational
35,9,21.037919999999986,0.0,rational
35,10,20.441495999999983,0.0,rational
35,11,22.82719199999999,0.0,rational
35,12,24.020039999999998,0.0,rational
35,13,21.67616799999999,0.02,rational
35,14,20.441495999999983,0.0,rational
35,15,19.845071999999984,0.0,rational
35,16,24.020039999999998,0.0,rational
35,17,21.037919999999986,0.0,rational
35,18,27.00215999999999,0.0,rational
35,19,22.910839999999997,0.04,rational
35,20,22.82719199999999,0.0,rational
35,21,23.423615999999992,0.0,rational
35,22,21.079743999999987,0.02,rational
35,23,20.483319999999985,0.02,rational
35,24,21.037919999999986,0.0,rational
35,25,20.441495999999983,0.0,rational
35,26,24.65828799999999,0.02,rational
35,27,21.037919999999986,0.0,rational
35,28,20.441495999999983,0.0,rational
35,29,21.634343999999984,0.0,rational
35,30,22.827191999999997,0.0,rational
35,31,24.061863999999993,0.02,rational
36,1,47.876999999999974,0.0,rational
36,2,23.46543999999999,0.02,rational
36,3,19.845071999999984,0.0,rational
36,4,21.634343999999988,0.0,rational
36,5,21.037919999999986,0.0,rational
36,6,21.037919999999986,0.0,rational
36,7,25.892960000000006,0.04,rational
36,8,22.088663999999984,0.08,rational
36,9,23.423615999999992,0.0,rational
36,10,22.82719199999999,0.0,rational
36,11,23.423615999999996,0.0,rational
36,12,20.441495999999983,0.0,rational
36,13,23.465439999999994,0.02,rational
36,14,22.82719199999999,0.0,rational
36,15,21.037919999999986,0.0,rational
36,16,22.230767999999994,0.0,rational
36,17,27.724056000000008,0.06,rational
36,18,25.809312000000013,0.0,rational
36,19,22.230767999999994,0.0,rational
36,20,21.037919999999982,0.0,rational
36,21,19.248647999999985,0.0,rational
36,22,24.616464,0.0,rational
36,23,23.423615999999985,0.0,rational
36,24,22.827191999999997,0.0,rational
36,25,19.24864799999998,0.0,rational
36,26,22.827191999999997,0.0,rational
36,27,21.03791999999999,0.0,rational
36,28,19.84507199999998,0.0,rational
36,29,20.441495999999983,0.0,rational
36,30,25.254711999999998,0.02,rational
36,31,24.616463999999997,0.0,rational
37,1,47.876999999999974,0.0,rational
37,2,23.465440000000005,0.02,rational
37,3,21.63434399999999,0.0,rational
37,4,22.230767999999994,0.0,rational
37,5,20.441495999999983,0.0,rational
37,6,19.845071999999988,0.0,rational
37,7,24.020040000000005,0.0,rational
37,8,25.809312,0.0,rational
37,9,22.82719199999999,0.0,rational
37,10,20.441495999999983,0.0,rational
37,11,21.037919999999986,0.0,rational
37,12,22.827191999999997,0.0,rational
37,13,23.465440000000005,0.02,rational
37,14,22.272591999999985,0.02,rational
37,15,22.23076799999999,0.0,rational
37,16,24.103688000000005,0.04,rational
37,17,20.441495999999983,0.0,rational
37,18,24.616464000000004,0.0,rational
37,19,22.272591999999996,0.02,rational
37,20,23.423615999999992,0.0,rational
37,21,20.441495999999983,0.0,rational
37,22,21.63434399999999,0.0,rational
37,23,20.441495999999983,0.0,rational
37,24,23.423615999999985,0.0,rational
37,25,20.441495999999983,0.0,rational
37,26,24.061863999999996,0.02,rational
37,27,20.441495999999983,0.0,rational
37,28,21.676167999999993,0.02,rational
37,29,24.020039999999984,0.0,rational
37,30,25.89296,0.04,rational
37,31,24.020039999999998,0.0,rational
38,1,47.876999999999974,0.0,rational
38,2,19.845071999999988,0.0,rational
38,3,21.037919999999986,0.0,rational
38,4,19.248647999999985,0.0,rational
38,5,23.423615999999996,0.0,rational
38,6,18.652223999999986,0.0,rational
38,7,19.248647999999985,0.0,rational
38,8,22.230767999999994,0.0,rational
38,9,21.037919999999986,0.0,rational
38,10,21.03791999999999,0.0,rational
38,11,18.055799999999987,0.0,rational
38,12,23.423616000000003,0.0,rational
38,13,22.23076799999999,0.0,rational
38,14,21.037919999999986,0.0,rational
38,15,21.037919999999986,0.0,rational
38,16,19.886895999999986,0.02,rational
38,17,22.43181799999999,0.02,rational
38,18,20.70418199999998,0.02,rational
38,19,21.037919999999986,0.0,rational
38,20,20.441495999999983,0.0,rational
38,21,24.061863999999996,0.02,rational
38,22,18.652223999999986,0.0,rational
38,23,24.020039999999998,0.0,rational
38,24,28.83325599999999,0.02,rational
38,25,23.028242,0.02,rational
38,26,20.483319999999985,0.02,rational
38,27,19.248647999999985,0.0,rational
38,28,21.634343999999988,0.0,rational
38,29,25.254712000000005,0.02,rational
38,30,19.248647999999985,0.0,rational
38,31,19.24864799999998,0.0,rational
39,1,47.876999999999974,0.0,rational
39,2,21.037919999999986,0.0,rational
39,3,23.423616000000003,0.0,rational
39,4,20.441495999999983,0.0,rational
39,5,19.248647999999985,0.0,rational
39,6,23.507263999999996,0.04,rational
39,7,25.517397999999993,0.04,rational
39,8,24.616464000000004,0.0,rational
39,9,21.71799199999999,0.04,rational
39,10,21.825977999999992,0.06,rational
39,11,22.08866399999999,0.08,rational
39,12,26.597369999999998,0.06,rational
39,13,19.845071999999984,0.0,rational
39,14,22.23076799999999,0.0,rational
39,15,28.791431999999997,0.0,rational
39,16,22.272591999999985,0.02,rational
39,17,21.63434399999999,0.0,rational
39,18,20.441495999999983,0.0,rational
39,19,22.827191999999997,0.0,rational
39,20,20.441495999999983,0.0,rational
39,21,21.676167999999983,0.02,rational
39,22,21.300605999999988,0.02,rational
39,23,26.405735999999997,0.0,rational
39,24,20.441495999999983,0.0,rational
39,25,24.616464,0.0,rational
39,26,23.423615999999992,0.0,rational
39,27,21.63434399999999,0.0,rational
39,28,22.869016,0.02,rational
39,29,21.037919999999986,0.0,rational
39,30,21.63434399999999,0.0,rational
39,31,22.272591999999996,0.02,rational
40,1,47.876999999999974,0.0,rational
40,2,20.441495999999983,0.0,rational
40,3,24.02003999999999,0.0,rational
40,4,20.441495999999983,0.0,rational
40,5,22.23076799999999,0.0,rational
40,6,19.845071999999984,0.0,rational
40,7,22.272591999999996,0.02,rational
