pop,gen,cost,compositionality,agent
395,5,27.685618749999996,0.21875,empirical
395,6,30.857250000000008,0.4375,empirical
395,7,27.67768125,0.28125,empirical
395,8,28.311634374999993,0.15625,empirical
395,9,28.247818749999997,0.34375,empirical
395,10,28.67990625,0.375,empirical
395,11,27.367768750000003,0.40625,empirical
395,12,31.4432625,0.375,empirical
395,13,28.231943750000003,0.46875,empirical
395,14,29.096118750000006,0.53125,empirical
395,15,29.993075000000005,0.375,empirical
395,16,26.2264625,0.25,empirical
395,17,25.492399999999996,0.28125,empirical
395,18,26.503593750000004,0.34375,empirical
395,19,30.832406250000005,0.59375,empirical
395,20,31.012206250000002,0.375,empirical
395,21,30.865187500000005,0.375,empirical
395,22,24.6202875,0.28125,empirical
395,23,25.91655,0.375,empirical
395,24,27.367768750000003,0.40625,empirical
395,25,30.278143749999998,0.40625,empirical
395,26,26.503593749999997,0.34375,empirical
395,27,28.97394375,0.375,empirical
395,28,28.3869,0.40625,empirical
395,29,27.212812500000002,0.46875,empirical
395,30,29.251075000000004,0.46875,empirical
395,31,26.658549999999998,0.28125,empirical
396,1,53.34369999999996,0.0,empirical
396,2,20.731499999999993,0.0,empirical
396,3,27.865418749999993,0.0,empirical
396,4,22.769762499999988,0.0,empirical
396,5,26.90835624999999,0.0625,empirical
396,6,26.575346874999994,0.09375,empirical
396,7,22.467787499999993,0.0625,empirical
396,8,27.77253124999999,0.125,empirical
396,9,25.215268749999996,0.1875,empirical
396,10,32.76436875,0.3125,empirical
396,11,27.978624999999994,0.1875,empirical
396,12,33.3514125,0.28125,empirical
396,13,25.207331249999996,0.25,empirical
396,14,26.348637500000002,0.40625,empirical
396,15,31.158193750000006,0.34375,empirical
396,16,28.12564374999999,0.1875,empirical
396,17,24.343156249999996,0.1875,empirical
396,18,27.5306625,0.28125,empirical
396,19,32.1932,0.21875,empirical
396,20,28.818987500000006,0.4375,empirical
396,21,27.96275,0.3125,empirical
396,22,24.343156249999996,0.1875,empirical
396,23,31.468106249999998,0.21875,empirical
396,24,30.14803125,0.3125,empirical
396,25,26.95155625,0.25,empirical
396,26,25.639418749999997,0.28125,empirical
396,27,28.54979375,0.28125,empirical
396,28,31.883287499999998,0.34375,empirical
396,29,32.34021875,0.21875,empirical
396,30,26.071506250000006,0.3125,empirical
396,31,28.410712499999995,0.21875,empirical
397,1,53.34369999999996,0.0,empirical
397,2,36.111571874999996,0.09375,empirical
397,3,23.48691874999999,0.0625,empirical
397,4,28.881771875,0.21875,empirical
397,5,25.0603125,0.25,empirical
397,6,27.80779375,0.375,empirical
397,7,27.522725,0.34375,empirical
397,8,33.335537500000015,0.40625,empirical
397,9,27.245593749999998,0.25,empirical
397,10,27.79985625,0.4375,empirical
397,11,26.226462499999997,0.25,empirical
397,12,33.48049375000001,0.34375,empirical
397,13,33.4735875,0.4375,empirical
397,14,29.683162500000005,0.5,empirical
397,15,28.818987500000002,0.4375,empirical
397,16,28.509075000000006,0.5625,empirical
397,17,31.012206250000002,0.375,empirical
397,18,30.294018749999996,0.28125,empirical
397,19,30.146999999999995,0.28125,empirical
397,20,24.1882,0.25,empirical
397,21,26.943618749999995,0.3125,empirical
397,22,30.57115,0.375,empirical
397,23,28.239881250000003,0.40625,empirical
397,24,31.843600000000013,0.65625,empirical
397,25,31.56646875000001,0.5625,empirical
397,26,27.367768750000003,0.40625,empirical
397,27,35.48597500000001,0.5625,empirical
397,28,31.134381250000008,0.53125,empirical
397,29,29.960293750000005,0.59375,empirical
397,30,33.18058125,0.46875,empirical
397,31,29.683162500000005,0.5,empirical
398,1,53.34369999999996,0.0,empirical
398,2,29.965749999999986,0.0625,empirical
398,3,23.331962499999992,0.125,empirical
398,4,27.383643749999997,0.28125,empirical
398,5,30.131125,0.40625,empirical
398,6,28.231943750000006,0.46875,empirical
398,7,31.56646875000001,0.5625,empirical
398,8,30.270206250000008,0.46875,empirical
398,9,24.188199999999995,0.25,empirical
398,10,25.4844625,0.34375,empirical
398,11,33.76659375,0.40625,empirical
398,12,29.528206250000007,0.5625,empirical
398,13,30.702293750000006,0.5,empirical
398,14,28.109768749999997,0.3125,empirical
398,15,30.270206250000005,0.46875,empirical
398,16,26.50359375,0.34375,empirical
398,17,28.834862499999996,0.3125,empirical
398,18,23.756112499999993,0.21875,empirical
398,19,26.07150625,0.3125,empirical
398,20,27.80779375,0.375,empirical
398,21,25.802312499999992,0.15625,empirical
398,22,30.726106249999997,0.3125,empirical
398,23,35.7958875,0.4375,empirical
398,24,28.97394375,0.375,empirical
398,25,26.07944375,0.25,empirical
398,26,34.044756250000006,0.53125,empirical
398,27,31.280368750000004,0.5,empirical
398,28,28.231943750000006,0.46875,empirical
398,29,30.270206250000005,0.46875,empirical
398,30,27.954812500000003,0.375,empirical
398,31,31.56646875000001,0.5625,empirical
399,1,53.34369999999996,0.0,empirical
399,2,37.192771875,0.15625,empirical
399,3,28.9729125,0.34375,empirical
399,4,27.9548125,0.375,empirical
399,5,32.355378125,0.375,empirical
399,6,29.993075000000005,0.375,empirical
399,7,27.522725000000005,0.34375,empirical
399,8,23.756112499999993,0.21875,empirical
399,9,27.954812500000006,0.375,empirical
399,10,29.993075,0.375,empirical
399,11,28.964975,0.40625,empirical
399,12,26.780725,0.4375,empirical
399,13,28.941162500000004,0.59375,empirical
399,14,32.86273125000001,0.65625,empirical
399,15,32.19423125,0.25,empirical
399,16,30.28608125,0.34375,empirical
399,17,26.780725000000007,0.4375,empirical
399,18,42.06563125,0.375,empirical
399,19,28.532887499999998,0.375,empirical
399,20,30.58011875,0.34375,empirical
399,21,27.962750000000003,0.3125,empirical
399,22,26.226462499999997,0.25,empirical
399,23,30.00895,0.25,empirical
399,24,25.655293749999995,0.15625,empirical
399,25,27.815731250000002,0.3125,empirical
399,26,25.20733125,0.25,empirical
399,27,25.052374999999998,0.3125,empirical
399,28,29.96029375000001,0.59375,empirical
399,29,36.36705625,0.53125,empirical
399,30,29.960293750000005,0.59375,empirical
399,31,31.721425000000007,0.5,empirical
400,1,53.34369999999996,0.0,empirical
400,2,22.800796874999993,0.03125,empirical
400,3,35.436584374999995,0.1875,empirical
400,4,27.57757187499999,0.1875,empirical
400,5,25.207331249999996,0.25,empirical
400,6,24.653068749999996,0.0625,empirical
400,7,29.917809374999997,0.125,empirical
400,8,24.34315625,0.1875,empirical
400,9,24.775243749999998,0.21875,empirical
400,10,27.668712499999998,0.3125,empirical
400,11,29.251075000000007,0.46875,empirical
400,12,30.54733750000001,0.5625,empirical
400,13,27.644900000000003,0.5,empirical
400,14,31.134381250000008,0.53125,empirical
400,15,32.74055625000001,0.5,empirical
400,16,27.807793750000005,0.375,empirical
400,17,30.270206250000005,0.46875,empirical
400,18,28.231943750000003,0.46875,empirical
400,19,28.231943750000006,0.46875,empirical
400,20,29.251075000000007,0.46875,empirical
400,21,29.096118750000006,0.53125,empirical
400,22,28.386900000000008,0.40625,empirical
400,23,31.566468750000013,0.5625,empirical
400,24,29.838118750000003,0.4375,empirical
400,25,32.30846875000001,0.46875,empirical
400,26,31.56646875000001,0.5625,empirical
400,27,29.406031250000005,0.40625,empirical
400,28,28.973943750000004,0.375,empirical
400,29,28.109768750000004,0.3125,empirical
400,30,30.856218750000004,0.40625,empirical
400,31,25.052374999999994,0.3125,empirical
401,1,53.34369999999996,0.0,empirical
401,2,24.83905937499999,0.03125,empirical
401,3,29.37870624999999,0.09375,empirical
401,4,25.07618749999999,0.125,empirical
401,5,24.620287499999996,0.28125,empirical
401,6,30.848281250000003,0.46875,empirical
401,7,26.65855,0.28125,empirical
401,8,24.775243749999994,0.21875,empirical
401,9,23.324024999999995,0.1875,empirical
401,10,29.846056250000004,0.375,empirical
401,11,28.68784375,0.3125,empirical
401,12,25.492399999999996,0.28125,empirical
401,13,30.58011875,0.34375,empirical
401,14,27.36776875,0.40625,empirical
401,15,25.794375,0.21875,empirical
401,16,33.9136125,0.40625,empirical
401,17,32.86273125000001,0.65625,empirical
401,18,32.03133750000001,0.375,empirical
401,19,28.834862500000003,0.3125,empirical
401,20,29.11993125,0.34375,empirical
401,21,26.50359375,0.34375,empirical
401,22,28.826925000000006,0.375,empirical
401,23,29.251075000000007,0.46875,empirical
401,24,30.294018750000003,0.28125,empirical
401,25,29.838118750000003,0.4375,empirical
401,26,29.853993749999997,0.3125,empirical
401,27,27.0906375,0.3125,empirical
401,28,33.48049375000001,0.34375,empirical
401,29,26.7886625,0.375,empirical
401,30,28.23194375000001,0.46875,empirical
401,31,29.96029375000001,0.59375,empirical
402,1,53.34369999999996,0.0,empirical
402,2,28.915584374999995,0.03125,empirical
402,3,22.76976249999999,0.0,empirical
402,4,27.92748749999999,0.0625,empirical
402,5,28.410712499999995,0.21875,empirical
402,6,25.810249999999993,0.09375,empirical
402,7,28.98878749999999,0.21875,empirical
402,8,27.68561875,0.21875,empirical
402,9,27.123418749999992,0.09375,empirical
402,10,31.891224999999995,0.28125,empirical
402,11,29.42190625,0.28125,empirical
402,12,24.930199999999996,0.15625,empirical
402,13,26.796599999999998,0.3125,empirical
402,14,26.503593750000004,0.34375,empirical
402,15,31.444293750000003,0.40625,empirical
402,16,30.857250000000004,0.4375,empirical
402,17,27.807793750000002,0.375,empirical
402,18,28.231943750000003,0.46875,empirical
402,19,30.392381250000014,0.625,empirical
402,20,32.878606250000004,0.53125,empirical
402,21,30.270206250000008,0.46875,empirical
402,22,28.23194375000001,0.46875,empirical
402,23,29.85399375,0.3125,empirical
402,24,30.4410375,0.28125,empirical
402,25,33.0494375,0.34375,empirical
402,26,28.687843749999995,0.3125,empirical
402,27,27.954812500000003,0.375,empirical
402,28,31.158193750000002,0.34375,empirical
402,29,25.794375,0.21875,empirical
402,30,26.372449999999997,0.21875,empirical
402,31,25.484462500000003,0.34375,empirical
403,1,53.34369999999996,0.0,empirical
403,2,23.81992812499999,0.03125,empirical
403,3,29.917809374999997,0.125,empirical
403,4,22.891937499999994,0.15625,empirical
403,5,32.47033125,0.3125,empirical
403,6,25.068249999999992,0.1875,empirical
403,7,27.5386,0.21875,empirical
403,8,27.383643749999994,0.28125,empirical
403,9,27.400549999999996,0.1875,empirical
403,10,30.912096874999996,0.28125,empirical
403,11,26.674424999999992,0.15625,empirical
403,12,25.647356249999998,0.21875,empirical
403,13,29.722849999999998,0.1875,empirical
403,14,27.098574999999997,0.25,empirical
403,15,28.964975,0.40625,empirical
403,16,29.829150000000002,0.46875,empirical
403,17,32.87860625000001,0.53125,empirical
403,18,26.935681250000002,0.375,empirical
403,19,26.935681250000002,0.375,empirical
403,20,28.10976875,0.3125,empirical
403,21,29.119931249999997,0.34375,empirical
403,22,29.251075000000004,0.46875,empirical
403,23,28.541856250000002,0.34375,empirical
403,24,31.280368750000008,0.5,empirical
403,25,24.343156249999996,0.1875,empirical
403,26,26.07150625,0.3125,empirical
403,27,27.685618749999996,0.21875,empirical
403,28,22.891937499999994,0.15625,empirical
403,29,30.15596875,0.25,empirical
403,30,27.80779375,0.375,empirical
403,31,28.272662499999996,0.1875,empirical
404,1,53.34369999999996,0.0,empirical
404,2,29.934715624999992,0.03125,empirical
404,3,25.271146874999992,0.0625,empirical
404,4,22.899874999999994,0.09375,empirical
404,5,27.831606249999997,0.1875,empirical
404,6,29.5768625,0.21875,empirical
404,7,30.580118750000004,0.34375,empirical
404,8,23.911068749999995,0.15625,empirical
404,9,27.39951874999999,0.15625,empirical
404,10,25.63941875,0.28125,empirical
404,11,27.245593749999998,0.25,empirical
404,12,26.3645125,0.28125,empirical
404,13,30.8651875,0.375,empirical
404,14,29.52820625000001,0.5625,empirical
404,15,27.36776875,0.40625,empirical
404,16,28.67196875,0.4375,empirical
404,17,35.05595,0.59375,empirical
404,18,28.076987500000005,0.53125,empirical
404,19,31.41151250000001,0.625,empirical
404,20,30.39238125000001,0.625,empirical
404,21,33.726906250000006,0.71875,empirical
404,22,31.72142500000001,0.5,empirical
404,23,32.30846875,0.46875,empirical
404,24,32.46239375,0.375,empirical
404,25,25.794374999999995,0.21875,empirical
404,26,29.845025000000003,0.34375,empirical
404,27,30.425162500000003,0.40625,empirical
404,28,27.799856250000005,0.4375,empirical
404,29,31.411512500000008,0.625,empirical
404,30,25.916549999999997,0.375,empirical
404,31,33.604731250000015,0.5625,empirical
405,1,53.34369999999996,0.0,empirical
405,2,23.81992812499999,0.03125,empirical
405,3,25.810249999999993,0.09375,empirical
405,4,23.232884374999994,0.0625,empirical
405,5,27.831606249999993,0.1875,empirical
405,6,28.2726625,0.1875,empirical
405,7,29.861931249999998,0.25,empirical
405,8,26.519468749999994,0.21875,empirical
405,9,33.35038125,0.25,empirical
405,10,32.0134,0.4375,empirical
405,11,31.411512500000008,0.625,empirical
405,12,32.27568750000002,0.6875,empirical
405,13,30.148031250000003,0.3125,empirical
405,14,31.288306250000005,0.4375,empirical
405,15,33.17264375000001,0.53125,empirical
405,16,30.97942500000001,0.59375,empirical
405,17,31.876381250000005,0.4375,empirical
405,18,27.522724999999998,0.34375,empirical
405,19,26.503593749999997,0.34375,empirical
405,20,30.595993749999998,0.21875,empirical
405,21,27.701493749999994,0.09375,empirical
405,22,32.20216875,0.1875,empirical
405,23,29.136837500000002,0.25,empirical
405,24,26.348637500000002,0.40625,empirical
405,25,24.775243749999998,0.21875,empirical
405,26,29.552018749999995,0.375,empirical
405,27,27.799856250000005,0.4375,empirical
405,28,30.702293750000006,0.5,empirical
405,29,29.251075000000004,0.46875,empirical
405,30,29.251075000000004,0.46875,empirical
405,31,29.960293750000012,0.59375,empirical
406,1,53.34369999999996,0.0,empirical
406,2,26.908356249999994,0.0625,empirical
406,3,27.863671875,0.25,empirical
406,4,28.99775625,0.1875,empirical
406,5,27.530662500000002,0.28125,empirical
406,6,28.0928625,0.40625,empirical
406,7,31.729362500000004,0.4375,empirical
406,8,27.098574999999997,0.25,empirical
406,9,33.659578125,0.40625,empirical
406,10,32.58560000000001,0.5625,empirical
406,11,31.721425000000007,0.5,empirical
406,12,26.780725000000004,0.4375,empirical
406,13,30.857250000000008,0.4375,empirical
406,14,31.875350000000005,0.40625,empirical
406,15,30.72610625,0.3125,empirical
406,16,25.492399999999993,0.28125,empirical
406,17,31.582343750000003,0.4375,empirical
406,18,29.5609875,0.34375,empirical
406,19,28.964975,0.40625,empirical
406,20,28.109768750000004,0.3125,empirical
406,21,25.9244875,0.3125,empirical
406,22,30.70229375000001,0.5,empirical
406,23,33.60370000000001,0.53125,empirical
406,24,31.444293750000007,0.40625,empirical
406,25,29.714912499999997,0.25,empirical
406,26,27.36776875,0.40625,empirical
406,27,27.80779375,0.375,empirical
406,28,28.826924999999996,0.375,empirical
406,29,33.759687500000005,0.5,empirical
406,30,27.954812500000003,0.375,empirical
406,31,27.9548125,0.375,empirical
407,1,53.34369999999996,0.0,empirical
407,2,26.877321874999993,0.03125,empirical
407,3,27.594478124999995,0.09375,empirical
407,4,25.378162499999995,0.0625,empirical
407,5,26.54431249999999,0.0625,empirical
407,6,37.621865625000005,0.1875,empirical
407,7,26.658549999999998,0.28125,empirical
407,8,26.658549999999998,0.28125,empirical
407,9,28.076987500000005,0.53125,empirical
407,10,28.818987500000002,0.4375,empirical
407,11,28.386900000000004,0.40625,empirical
407,12,30.857250000000004,0.4375,empirical
407,13,28.092862499999995,0.40625,empirical
407,14,30.115250000000007,0.53125,empirical
407,15,33.327600000000004,0.46875,empirical
407,16,26.2264625,0.25,empirical
407,17,24.77524374999999,0.21875,empirical
407,18,26.348637500000006,0.40625,empirical
407,19,28.826925,0.375,empirical
407,20,30.425162500000003,0.40625,empirical
407,21,32.453425,0.40625,empirical
407,22,34.76985000000001,0.53125,empirical
407,23,35.21781250000001,0.4375,empirical
407,24,27.799856250000005,0.4375,empirical
407,25,29.25107500000001,0.46875,empirical
407,26,31.14231875000001,0.46875,empirical
407,27,31.87638125000001,0.4375,empirical
407,28,25.052375,0.3125,empirical
407,29,26.94361875,0.3125,empirical
407,30,27.954812500000003,0.375,empirical
407,31,28.264725,0.25,empirical
408,1,53.34369999999996,0.0,empirical
408,2,26.877321874999993,0.03125,empirical
408,3,22.46778749999999,0.0625,empirical
408,4,27.693556249999997,0.15625,empirical
408,5,32.1932,0.21875,empirical
408,6,30.579087499999996,0.3125,empirical
408,7,31.435325000000002,0.4375,empirical
408,8,29.26695,0.34375,empirical
408,9,24.620287499999996,0.28125,empirical
408,10,26.2264625,0.25,empirical
408,11,32.022368750000005,0.40625,empirical
408,12,30.3029875,0.25,empirical
408,13,24.1882,0.25,empirical
408,14,32.29950000000001,0.5,empirical
408,15,28.386900000000004,0.40625,empirical
408,16,28.664031250000004,0.5,empirical
408,17,32.0313375,0.375,empirical
408,18,26.07150625,0.3125,empirical
